St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1208 2019]
40,50,20,Mode,40,[   0  589 1095 2019]
40,50,20,Median,40,[   0  589 1095 1719 2019]
40,50,20,Mode,40,[   0  589 1095 1719 2019]
40,50,20,Median,40,[   0  612 1150 1719 2019]
40,50,20,Mode,40,[   0   88 1719 2019]
40,50,20,Median,40,[   0  589  846 1150 1719 2019]
40,50,20,Mode,40,[   0   88  589  754 1719 2019]
40,50,20,Median,40,[   0  589  846 1150 1719 2019]
40,50,20,Mode,40,[   0   88  589  754 1719 2019]
40,50,20,Median,40,[   0 1095 1248 1719 2019]
40,50,20,Mode,40,[   0   88 1095 1208 1719 2019]
40,50,20,Median,40,[   0  589  672  854 1150 1719 2019]
40,50,20,Mode,40,[   0   88  589  854 1364 1719 2019]
40,50,20,Median,40,[   0  589  672 1095 1155 1719 2019]
40,50,20,Mode,40,[   0   88  589  854 1095 1150 1719 2019]
40,50,20,Median,40,[   0   88  497  612  822  976 1095 1248 1383 1719 2019]
40,50,20,Mode,40,[   0   88  521  589  976 1095 1208 1719 2019]
