St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1670 3307 4285]
40,50,20,Mode,40,[   0 2063 3002 4285]
40,50,20,Median,40,[   0 1060 2063 3307 4285]
40,50,20,Mode,40,[   0  370 2063 3002 4285]
40,50,20,Median,40,[   0  370 1099 2063 3307 4285]
40,50,20,Mode,40,[   0  370 1060 2063 3002 4285]
40,50,20,Median,40,[   0  370 1099 2063 2985 3415 4285]
40,50,20,Mode,40,[   0  370 1060 2063 3002 3354 4285]
40,50,20,Median,40,[   0  370 1099 2063 2985 3354 4285]
40,50,20,Mode,40,[   0  370 1060 2063 3002 3354 4285]
40,50,20,Median,40,[   0  370 1099 2063 3002 3354 4285]
40,50,20,Mode,40,[   0  370 1060 1822 2063 3002 3354 3852 4285]
40,50,20,Median,40,[   0  370 1099 2063 3002 3354 4285]
40,50,20,Mode,40,[   0  370 1060 1822 2063 3002 3354 3852 4285]
40,50,20,Median,40,[   0  370 1075 1822 2063 3002 3354 3852 4285]
40,50,20,Mode,40,[   0  370 1222 2063 3002 3354 4285]
40,50,20,Median,40,[   0  370 1222 2063 3002 3354 4285]
40,50,20,Mode,40,[   0  370 1222 2063 3002 3354 4285]
