St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  509 1314 2019]
40,50,20,Mode,40,[   0  726 1188 2019]
40,50,20,Median,40,[   0  259  726 2019]
40,50,20,Mode,40,[   0  259  726 1188 2019]
40,50,20,Median,40,[   0  259  726  998 2019]
40,50,20,Mode,40,[   0  726 1188 1511 2019]
40,50,20,Median,40,[   0  259  726  990 1314 1663 2019]
40,50,20,Mode,40,[   0  259  726  990 1188 1511 2019]
40,50,20,Median,40,[   0   79  306  726  990 1314 1663 2019]
40,50,20,Mode,40,[   0   92  726  990 1188 1511 2019]
40,50,20,Median,40,[   0   79  306  726  990 1188 1476 1690 2019]
40,50,20,Mode,40,[   0   92  726  990 1188 1511 1690 2019]
40,50,20,Median,40,[   0   79  509  726  990 1188 1476 1690 2019]
40,50,20,Mode,40,[   0   92  259  509  726  990 1188 1511 1690 2019]
40,50,20,Median,40,[   0   79  509  726  990 1188 1511 1690 2019]
40,50,20,Mode,40,[   0   92  259  509  726  990 1188 1411 1690 2019]
40,50,20,Median,40,[   0   79  509  726  990 1188 1511 1690 2019]
40,50,20,Mode,40,[   0   92  259  509  726  990 1188 1411 1690 2019]
