St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0  86 599 969]
40,50,20,Mode,40,[  0 241 599 969]
40,50,20,Median,40,[  0  86 822 969]
40,50,20,Mode,40,[  0 241 599 704 969]
40,50,20,Median,40,[  0  86 437 599 969]
40,50,20,Mode,40,[  0 437 599 969]
40,50,20,Median,40,[  0  62 437 599 969]
40,50,20,Mode,40,[  0  86 437 599 969]
40,50,20,Median,40,[  0  62 437 599 969]
40,50,20,Mode,40,[  0  86 437 599 969]
40,50,20,Median,40,[  0  62 437 599 704 822 969]
40,50,20,Mode,40,[  0  86 437 599 704 822 969]
40,50,20,Median,40,[  0  62 437 599 704 822 969]
40,50,20,Mode,40,[  0  86 437 599 704 822 969]
40,50,20,Median,40,[  0  86 437 599 704 822 969]
40,50,20,Mode,40,[  0  86 437 599 704 822 969]
40,50,20,Median,40,[  0  86 437 506 599 704 822 969]
40,50,20,Mode,40,[  0  86 437 506 599 704 822 969]
