St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  400  841 1046]
40,50,20,Mode,40,[   0  381  910 1046]
40,50,20,Median,40,[   0  750  910 1046]
40,50,20,Mode,40,[   0  381  750  910 1046]
40,50,20,Median,40,[   0  750  910 1046]
40,50,20,Mode,40,[   0  381  750  910 1046]
40,50,20,Median,40,[   0  381  479  750  910 1046]
40,50,20,Mode,40,[   0  381  502  750  910 1046]
40,50,20,Median,40,[   0  381  479  750  841 1046]
40,50,20,Mode,40,[   0  381  502  750  841  910 1046]
40,50,20,Median,40,[   0  340  381  479  750  841  910 1046]
40,50,20,Mode,40,[   0  340  381  502  750  841  910 1046]
40,50,20,Median,40,[   0  340  381  479  750  841  910  954 1046]
40,50,20,Mode,40,[   0  340  381  502  750  841  910  954 1046]
40,50,20,Median,40,[   0  340  381  479  750  841  910  954 1046]
40,50,20,Mode,40,[   0  340  381  502  750  841  910  954 1046]
40,50,20,Median,40,[   0  340  381  479  750  841  910  954 1046]
40,50,20,Mode,40,[   0  340  381  502  750  841  910  954 1046]
