St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  372  822 1046]
40,50,20,Mode,40,[   0  422 1005 1046]
40,50,20,Median,40,[   0  233  422  900 1046]
40,50,20,Mode,40,[   0  235  422 1005 1046]
40,50,20,Median,40,[   0  224  422  988 1046]
40,50,20,Mode,40,[   0  235  422  610 1005 1046]
40,50,20,Median,40,[   0  235  422  988 1046]
40,50,20,Mode,40,[   0  235  422  610 1005 1046]
40,50,20,Median,40,[   0  235  422  988 1046]
40,50,20,Mode,40,[   0  235  422  610  695 1005 1046]
40,50,20,Median,40,[   0  235  372  422  610  988 1046]
40,50,20,Mode,40,[   0  235  372  422  610  695 1005 1046]
40,50,20,Median,40,[   0  235  372  422  610  926 1005 1046]
40,50,20,Mode,40,[   0  235  372  422  610  695  926 1005 1046]
40,50,20,Median,40,[   0  235  372  422  610  926 1005 1046]
40,50,20,Mode,40,[   0  235  372  422  476  610  695  926 1005 1046]
40,50,20,Median,40,[   0  235  372  422  720  777  926 1005 1046]
40,50,20,Mode,40,[   0  235  372  422  476  610  695  822  926 1005 1046]
