St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  247  733 1046]
40,50,20,Mode,40,[   0  802 1046]
40,50,20,Median,40,[   0  134  405  771 1046]
40,50,20,Mode,40,[   0  134  386  802 1046]
40,50,20,Median,40,[   0  134  405  686  846 1046]
40,50,20,Mode,40,[   0  134  386  691 1046]
40,50,20,Median,40,[   0  134  223  405  686  846 1046]
40,50,20,Mode,40,[   0  134  223  386  691 1046]
40,50,20,Median,40,[   0  134  223  405  686 1046]
40,50,20,Mode,40,[   0  134  223  386  691 1046]
40,50,20,Median,40,[   0  134  223  386  472  688 1046]
40,50,20,Mode,40,[   0  134  223  386  472  691 1046]
40,50,20,Median,40,[   0   51  134  223  386  472  688 1046]
40,50,20,Mode,40,[   0   82  134  223  386  472  691 1046]
40,50,20,Median,40,[   0   51  134  223  386  472  691 1046]
40,50,20,Mode,40,[   0   82  134  223  386  472  691 1046]
40,50,20,Median,40,[   0   51  134  223  327  386  472  686 1046]
40,50,20,Mode,40,[   0   82  134  223  327  386  472  691 1046]
