St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  268 1072 1327]
40,50,20,Mode,40,[   0  233 1327]
40,50,20,Median,40,[   0  233  844 1154 1327]
40,50,20,Mode,40,[   0  233 1279 1327]
40,50,20,Median,40,[   0  166  844 1154 1327]
40,50,20,Mode,40,[   0  233 1279 1327]
40,50,20,Median,40,[   0  166  844 1134 1279 1327]
40,50,20,Mode,40,[   0  233  844 1072 1279 1327]
40,50,20,Median,40,[   0  166  355  445  844 1134 1279 1327]
40,50,20,Mode,40,[   0  233  355  445  844 1072 1279 1327]
40,50,20,Median,40,[   0  166  233  400  696 1134 1279 1327]
40,50,20,Mode,40,[   0  166  233  696  844 1072 1279 1327]
40,50,20,Median,40,[   0  166  233  355  445  696 1134 1279 1327]
40,50,20,Mode,40,[   0  166  233  355  445  696 1072 1279 1327]
40,50,20,Median,40,[   0  166  233  355  445  696  844  956 1134 1279 1327]
40,50,20,Mode,40,[   0  166  233  355  445  696  844  956 1072 1279 1327]
40,50,20,Median,40,[   0  166  233  355  445  696  844  956 1091 1154 1279 1327]
40,50,20,Mode,40,[   0  166  233  355  445  696  844  956 1154 1279 1327]
