St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1108 1777 2019]
40,50,20,Mode,40,[   0 1163 1901 2019]
40,50,20,Median,40,[   0  507 1163 2019]
40,50,20,Mode,40,[   0 1163 1901 2019]
40,50,20,Median,40,[   0   71 1163 2019]
40,50,20,Mode,40,[   0 1163 1901 2019]
40,50,20,Median,40,[   0   71 1163 1366 1828 2019]
40,50,20,Mode,40,[   0 1163 1548 1901 2019]
40,50,20,Median,40,[   0   71 1288 1548 2019]
40,50,20,Mode,40,[   0 1226 1548 1901 2019]
40,50,20,Median,40,[   0   71  681 1163 1313 1548 2019]
40,50,20,Mode,40,[   0 1163 1313 1548 1901 2019]
40,50,20,Median,40,[   0   71 1288 1548 1777 1901 2019]
40,50,20,Mode,40,[   0  507  681 1226 1548 1777 1901 2019]
40,50,20,Median,40,[   0   71 1016 1163 1548 1777 1901 2019]
40,50,20,Mode,40,[   0 1050 1163 1548 1777 1901 2019]
40,50,20,Median,40,[   0   71 1016 1163 1313 1548 1768 1872 2019]
40,50,20,Mode,40,[   0 1050 1163 1548 1777 1901 2019]
