St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286 1104 1562]
40,50,20,Mode,40,[   0   42 1104 1562]
40,50,20,Median,40,[   0   59  377 1104 1562]
40,50,20,Mode,40,[   0   42  351 1104 1562]
40,50,20,Median,40,[   0   59  377 1057 1317 1562]
40,50,20,Mode,40,[   0   42  351 1396 1562]
40,50,20,Median,40,[   0   59  359 1057 1317 1562]
40,50,20,Mode,40,[   0   42  351 1396 1562]
40,50,20,Median,40,[   0   59  359 1057 1287 1396 1562]
40,50,20,Mode,40,[   0   42  351 1260 1396 1562]
40,50,20,Median,40,[   0   42  180  359 1057 1396 1562]
40,50,20,Mode,40,[   0   42  180  351 1260 1396 1562]
40,50,20,Median,40,[   0   42  180  359 1049 1104 1287 1396 1562]
40,50,20,Mode,40,[   0   42  180  351 1057 1104 1260 1396 1562]
40,50,20,Median,40,[   0   42  180  407 1049 1104 1287 1396 1562]
40,50,20,Mode,40,[   0   42  180  351 1057 1104 1260 1396 1562]
40,50,20,Median,40,[   0   42  180  407 1049 1104 1287 1396 1562]
40,50,20,Mode,40,[   0   42  180  407 1057 1104 1260 1396 1562]
