St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1518 2017]
40,50,20,Mode,40,[   0  875 1704 2017]
40,50,20,Median,40,[   0  246 1518 2017]
40,50,20,Mode,40,[   0  246  875 1704 2017]
40,50,20,Median,40,[   0  246 1460 1786 2017]
40,50,20,Mode,40,[   0  246  875 1437 1704 2017]
40,50,20,Median,40,[   0  157  419  875 1460 1786 2017]
40,50,20,Mode,40,[   0  246  875 1437 1704 2017]
40,50,20,Median,40,[   0  157  419 1460 1786 2017]
40,50,20,Mode,40,[   0  246  875 1105 1437 1704 2017]
40,50,20,Median,40,[   0  157  419 1460 2017]
40,50,20,Mode,40,[   0  246  875 1105 1437 1704 2017]
40,50,20,Median,40,[   0  419  782  875 1105 1460 2017]
40,50,20,Mode,40,[   0  246  782  875 1105 1437 2017]
40,50,20,Median,40,[   0  151  355  473  782  875 1105 1460 2017]
40,50,20,Mode,40,[   0  151  246  782  875 1437 2017]
40,50,20,Median,40,[   0  151  246  357  473  782  875 1105 1460 2017]
40,50,20,Mode,40,[   0  151  246  782  875 1437 2017]
