,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,15,Median,40,[   0 1871 1922],2,1871,51,961.0,42029.66048557127,29.095957304881587,0.5252185579082489,51.51716427076712,2.380089218305968,0.5252185579082489,51.51716427076712,2.380089218305968,0.8356833307107843,0.9119748106832033,0.9950705968492943
1,0,35,10,Median,40,[   0 1304 1872 1922],3,1304,50,640.6666666666666,57740.39409875648,22.63870902497836,0.12176254349811506,67.71527318232162,2.6256900321499312,0.2974302318125544,73.69292038185729,2.405904052265286,0.9721846973983289,0.9933551346454662,0.9969910762766487
2,20,50,10,Mode,40,[   0 1000 1304 1872 1922],4,1000,50,480.5,32280.970402170085,17.719073947864974,0.05415630771768919,51.0033468683743,3.650565879345508,0.21993424676606577,36.20405221570726,3.1891127439638196,0.9702679510821031,0.9870497189500048,0.9920027423795001
3,20,40,20,Median,40,[   0   80 1000 1495 1872 1922],5,920,50,384.4,31928.077010572862,17.420795473191937,0.04334756663428961,46.62931047757876,3.984183615488887,0.24380632222436577,39.6867391960419,3.0735966292343866,0.9384088462222372,0.9670113071298464,0.9780327915705764
4,0,35,15,Median,40,[   0 1073 1305 1502 1604 1872 1922],6,1073,50,320.3333333333333,23167.01460031998,17.390852637121455,-0.032363660212342736,39.85187390266399,4.10241452349248,0.2044049757189555,33.94730241436348,2.8625436767339227,0.959668131963513,0.9883938132045583,0.9925561083849846
5,40,35,15,Median,40,[   0  341  624 1304 1495 1584 1872 1922],7,680,50,274.57142857142856,23775.948090068192,16.742786616773067,-0.024319494504299027,37.81792139827728,4.780835742046645,0.18160845720878252,32.41240593313492,2.7400523701788004,0.9317718635065939,0.9449030836269636,0.9566632944504001
6,60,35,10,Median,40,[   0  341  624 1000 1074 1304 1495 1872 1922],8,377,50,240.25,19450.14406796535,15.161444832158205,-0.04646442289181461,32.99947329798439,5.120921099800213,0.18146954119911865,27.714460988459006,2.9005938037853656,0.9303901449027955,0.9253500825168275,0.9369511567315766
7,40,35,15,Median,40,[   0  341  624 1000 1074 1304 1495 1584 1872 1922],9,376,50,213.55555555555554,20833.36402131569,16.708284960448943,-0.046738816678602406,32.504462136926676,4.953339446855617,0.21099139702108077,30.520565141073654,2.613045358811478,0.9363259499079297,0.9279036468265152,0.9380862787838212
8,40,40,15,Median,40,[   0  200  341  624 1000 1074 1304 1495 1584 1872 1922],10,376,50,192.2,20238.526050311597,16.610151320995257,-0.0671730833089836,30.50125296157814,4.581914792779891,0.20661313343652257,33.832005408398416,2.514245271870872,0.9333636450387328,0.9261402471994115,0.9355447718002492
9,60,40,20,Mode,40,[   0   94  200  341  624 1000 1074 1304 1495 1584 1798 1922],11,376,74,174.72727272727272,17628.491296614335,15.424225276853397,-0.08723196497258032,26.380840325269503,5.765608811078866,0.20675890920873355,36.15067208740387,2.42525400312456,0.9400282390558791,0.9277523118127785,0.9361394837483731
10,40,40,20,Mode,40,[   0   94  200  341  624 1000 1074 1304 1495 1584 1823 1872 1922],12,376,49,160.16666666666666,16351.49619535829,16.24759216152695,-0.08214920200873856,27.75450372459853,5.249066494546471,0.20853640084247624,33.5446835570982,2.5336562606182476,0.9275684408346417,0.9194506045160151,0.9289036926822056
11,40,50,20,Median,40,[   0   94  200  341  624 1000 1074 1304 1428 1495 1584 1823 1872 1922],13,376,49,147.84615384615384,14220.533224691026,15.875913064771423,-0.08072536183969296,26.337518578185893,5.030878874990876,0.19669633279184803,30.103400373818143,2.506311249383341,0.9257638922527599,0.9176816531132924,0.9270297240154189
12,40,35,20,Mode,40,"[   0   94  200  341  624  693 1000 1074 1305 1397 1495 1584 1823 1872
 1922]",14,307,49,137.28571428571428,14498.834965752434,16.163753216083833,-0.10940803381552178,25.096318261194195,4.891697224457148,0.20727750530430425,32.60263065340497,2.3969845865921657,0.9217670081710458,0.9119179179848841,0.9206946184236661
