St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  278  651 1180]
40,50,20,Mode,40,[   0  278  842 1180]
40,50,20,Median,40,[   0  278  640  870 1180]
40,50,20,Mode,40,[   0  278  607  842 1180]
40,50,20,Median,40,[   0  182  321  640  870 1180]
40,50,20,Mode,40,[   0  278  607  842 1180]
40,50,20,Median,40,[   0  182  607  842  975 1180]
40,50,20,Mode,40,[   0  278  607  842 1180]
40,50,20,Median,40,[   0  182  527  641  842  975 1180]
40,50,20,Mode,40,[   0  278  527  607  842 1180]
40,50,20,Median,40,[   0  182  607  842  975 1180]
40,50,20,Mode,40,[   0  278  607  842 1180]
40,50,20,Median,40,[   0  182  527  842  975 1180]
40,50,20,Mode,40,[   0  278  527  607  842 1180]
40,50,20,Median,40,[   0  182  527  842  975 1180]
40,50,20,Mode,40,[   0  278  527  607  842 1180]
40,50,20,Median,40,[   0  278  527  842  975 1180]
40,50,20,Mode,40,[   0  278  527  607  842 1180]
