St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  587 2581 3353]
40,50,20,Mode,40,[   0 1009 2524 3353]
40,50,20,Median,40,[   0  587 2524 3286 3353]
40,50,20,Mode,40,[   0 1009 2524 3286 3353]
40,50,20,Median,40,[   0  539 1300 3286 3353]
40,50,20,Mode,40,[   0  581 2524 3286 3353]
40,50,20,Median,40,[   0  539 1055 3286 3353]
40,50,20,Mode,40,[   0 1009 2524 3286 3353]
40,50,20,Median,40,[   0   49  539 1055 2524 3286 3353]
40,50,20,Mode,40,[   0   49 1009 2524 3286 3353]
40,50,20,Median,40,[   0   49  539 1009 1300 1824 2524 3286 3353]
40,50,20,Mode,40,[   0   49 1009 1300 1824 2524 3286 3353]
40,50,20,Median,40,[   0   49  539 1009 1300 1824 2129 3286 3353]
40,50,20,Mode,40,[   0   49 1009 1300 1824 2129 3286 3353]
40,50,20,Median,40,[   0   49  539 1009 1300 1824 2129 3154 3286 3353]
40,50,20,Mode,40,[   0   49 1009 1300 1824 2129 3154 3286 3353]
40,50,20,Median,40,[   0   49  539 1009 1300 1824 2129 2524 2581 3154 3286 3353]
40,50,20,Mode,40,[   0   49 1009 1300 1824 2129 2524 2581 3154 3286 3353]
