,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,15,Mode,40,[   0 1534 3278 3353],3,1744,75,1117.6666666666667,103204.78650592711,21.443564712965177,0.04064617063412943,83.07371377083818,3.7861150083030206,0.15427581520274675,88.64050116929833,3.312023823911723
1,40,35,15,Mode,40,[   0  974 1534 3278 3353],4,1744,75,838.25,59915.041304709455,18.02025138572327,0.019881314556458484,77.65341685204137,4.645984016147758,0.11777719657235891,50.22137492960936,4.0625655520295565
2,40,35,15,Mode,40,[   0  974 1534 2725 3278 3353],5,1191,75,670.6,45098.1305978265,14.934886458867645,-0.007200305383782156,61.322100181334335,6.385735907003589,0.08612355186954766,35.51978882122549,5.500043269585662
3,40,45,10,Mode,40,[   0  974 1149 1534 2172 3278 3353],6,1106,75,558.8333333333334,32553.13322438424,15.10888899164207,-0.01168481724614295,52.81894211746075,6.742702208444641,0.09328032292224012,27.00230608171111,5.129196946050127
4,60,45,20,Median,40,[   0  823 1080 1534 1990 2725 3276 3353],7,823,77,479.0,36654.390209972255,14.68761403338433,-0.018497587848179405,48.77945049815656,6.003936090940361,0.08048337732063435,28.978290630128274,4.902069285890196
5,40,50,10,Median,40,[   0  702  974 1149 1534 1920 2610 3278 3353],8,702,75,419.125,34342.32032394094,15.350707316332125,-0.0247558753002202,47.27573400533985,5.6704809915434184,0.08032881596147876,29.040862431864582,4.402254273370419
6,40,45,15,Mode,40,[   0  387  697  974 1149 1534 1990 2725 3278 3353],9,735,75,372.55555555555554,30919.351717834645,14.542022974230392,-0.028810016416795734,42.23861833498421,6.581049343521475,0.0728667165762473,25.78350265912477,4.833714698167213
7,0,35,10,Median,40,[   0  705  974 1149 1534 2173 2597 2981 3104 3278 3353],10,705,75,335.3,26010.619821014392,14.142126601765703,-0.035865960314238186,36.78587219952499,7.963657830382253,0.0644082176874731,21.822108311897438,4.718564103724535
8,0,50,15,Mode,40,[   0  705  974 1148 1533 2172 2213 2725 2981 3103 3278 3353],11,705,41,304.8181818181818,21197.234542611706,14.078222961842306,-0.04826476123846205,32.717211929578156,7.093517907696887,0.06932676196239185,16.626692058709587,4.82717547154447
9,0,50,10,Median,40,[   0  705  824  974 1149 1534 2172 2213 2725 2981 3104 3278 3353],12,705,41,279.4166666666667,17591.260686907808,13.63599815823813,-0.04277979228883896,30.19080347384663,7.512895675764333,0.07472253199500582,14.075517504796812,5.113408926107717
10,0,40,10,Median,40,[   0  699  824  974 1044 1185 1534 2172 2597 2981 3103 3172 3278 3353],13,699,69,257.9230769230769,17545.785253360453,13.637144564898849,-0.05473694005424838,28.98653294363583,8.347844872437554,0.059544447232000385,15.42320817726545,5.12104140951417
11,0,50,20,Median,40,"[   0  479  705  824  974 1022 1149 1534 2172 2213 2725 2981 3125 3278
 3353]",14,638,41,239.5,15180.981882017626,13.649047365523248,-0.047369251042103384,26.494386934187002,7.5692162926299895,0.07116698671379551,12.838257594587136,5.262925057361026
12,0,50,15,Mode,40,"[   0  705  823  974 1148 1215 1533 2172 2213 2597 2725 2981 3103 3172
 3278 3353]",15,705,41,223.53333333333333,13418.534049786233,12.886762604040692,-0.0640455301521367,25.278689367191966,7.988251219203188,0.06501572305385658,11.367734284244305,5.342102486379912
13,0,35,15,Median,40,"[   0  702  824  974 1044 1148 1215 1408 1534 2173 2597 2725 2981 3103
 3172 3278 3353]",16,702,67,209.5625,12474.189713306356,12.570179052170946,-0.0688153376054746,23.855791226369757,8.284300485361332,0.05414936159603853,11.047200572949464,5.550410436518538
