St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  445  936 1180]
40,50,20,Mode,40,[   0  623 1052 1180]
40,50,20,Median,40,[   0  360 1052 1180]
40,50,20,Mode,40,[   0  445  623 1052 1180]
40,50,20,Median,40,[   0   85 1052 1180]
40,50,20,Mode,40,[   0   85  445  623 1052 1180]
40,50,20,Median,40,[   0   85  623  732 1052 1180]
40,50,20,Mode,40,[   0  445  623  721 1052 1180]
40,50,20,Median,40,[   0   85  623  732  972 1180]
40,50,20,Mode,40,[   0  445  623  721  992 1180]
40,50,20,Median,40,[   0   85  623  721  826  972 1180]
40,50,20,Mode,40,[   0  445  623  721  826  992 1180]
40,50,20,Median,40,[   0  245  623  726  826  983 1180]
40,50,20,Mode,40,[   0  445  623  721  826  992 1180]
40,50,20,Median,40,[   0  245  623  721  826  972 1052 1114 1180]
40,50,20,Mode,40,[   0  445  623  721  826  992 1180]
40,50,20,Median,40,[   0  360  623  721  826  983 1180]
40,50,20,Mode,40,[   0  360  623  721  826  992 1180]
