St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  569 1174 2019]
40,50,20,Mode,40,[   0  515 2019]
40,50,20,Median,40,[   0  399 2019]
40,50,20,Mode,40,[   0  515 2019]
40,50,20,Median,40,[   0  399  843 1167 2019]
40,50,20,Mode,40,[   0  515  843 1167 2019]
40,50,20,Median,40,[   0  318  515  843 1167 2019]
40,50,20,Mode,40,[   0  318  515  843 1167 2019]
40,50,20,Median,40,[   0  318  515  931 1167 2019]
40,50,20,Mode,40,[   0  318  515  843 1167 2019]
40,50,20,Median,40,[   0  287  520  931 1167 2019]
40,50,20,Mode,40,[   0  318  515  843 1167 2019]
40,50,20,Median,40,[   0  287  399  520  931 1167 1730 1812 2019]
40,50,20,Mode,40,[   0  318  515  843 1167 1730 1812 2019]
40,50,20,Median,40,[   0  287  399  520  779  843 1167 1730 1812 2019]
40,50,20,Mode,40,[   0  318  515  779  843 1167 1730 1812 2019]
40,50,20,Median,40,[   0  287  399  520  838  931 1109 1167 1730 1812 2019]
40,50,20,Mode,40,[   0   57  318  399  515  843  931 1109 1167 1730 1812 2019]
