,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,10,Mode,40,[  0  60 997],2,937,60,498.5,18851.258920086235,18.28404736860161,0.16747470977313836,80.79888434511903,1.4182902997578726,0.16747470977313836,80.79888434511903,1.4182902997578726
1,0,40,10,Mode,40,[  0  60 473 997],3,524,60,332.3333333333333,16144.927436455135,12.2967528869278,0.04816133765338041,91.21943722319381,2.5181782608894747,0.13014674261193782,81.6571695113378,2.2784090770909087
2,0,50,20,Mode,40,[  0  73 237 562 997],4,435,73,249.25,7978.467799794253,9.389943742809507,-0.009630682114936296,68.38847080539496,3.6209545636259266,0.09405402309579752,46.762412485436734,3.166342731485607
3,60,35,20,Median,40,[  0  73 237 504 619 997],5,378,73,199.4,5590.645175100668,8.491462930888215,-0.02526589801260212,55.43789162621597,4.3022021432204625,0.08412266202540854,33.64970869057915,3.6433775942238222
4,40,35,10,Median,40,[  0  73 237 451 530 766 997],6,236,73,166.16666666666666,4742.43085666157,8.166324477077826,-0.026225928930190504,48.46001727997912,4.453756717054945,0.07422999218609523,28.246465587744446,3.748210864567678
5,40,45,15,Median,40,[  0  73 229 309 451 534 832 997],7,298,73,142.42857142857142,3322.6142481968895,7.085384689234957,-0.03195710113041245,40.48668357167913,5.2251690669129145,0.06528797913288668,20.722046472802806,4.411642310571226
6,20,40,10,Median,40,[  0  73 229 331 451 530 610 832 997],8,222,73,124.625,3441.1876270686894,7.526589784806006,-0.03607221244398592,37.36675673837044,5.507787016573679,0.07488634955117048,20.64546085308101,4.430440232921765
7,0,40,15,Median,40,[  0  73 229 337 446 530 611 704 766 997],9,231,62,110.77777777777777,3319.9784155320244,7.81397092199324,-0.03826330016113117,33.61355871146394,5.696130348145149,0.0766561847985591,19.441088675496765,3.950347434521267
8,40,40,20,Median,40,[  0  73 229 309 451 530 610 703 767 866 997],10,156,64,99.7,3012.3841204284645,7.501844044043967,-0.036206418662183104,30.7525923739975,5.821763387583141,0.07198485441460219,17.560944198128794,4.1899725126016865
9,0,35,20,Median,40,[  0  73 165 237 294 446 530 610 683 724 766 997],11,231,41,90.63636363636364,2553.0112602181357,8.117683990426206,-0.06161262843765129,28.78306231850684,5.283500661789602,0.0710314131487701,14.199448777658827,3.445040097193582
10,20,40,20,Median,40,[  0  73 165 233 294 451 530 610 678 724 766 861 997],12,157,42,83.08333333333333,2387.5482937006645,7.731190668036344,-0.06343163150106994,26.846691519944194,5.567327172314459,0.06658155766787345,13.527071410386931,3.8100817141260577
11,40,35,20,Median,40,[  0  73 116 165 237 293 473 530 610 661 704 759 866 997],13,180,43,76.6923076923077,2209.680930529086,7.998555064155532,-0.07891059384087556,25.23298692598547,5.998648870829604,0.0757600834641129,13.62264203649363,3.61734645938332
12,0,45,15,Median,40,[  0  73 179 237 302 343 451 530 610 659 724 766 823 866 997],14,131,41,71.21428571428571,1916.9690316304502,7.018322133581691,-0.0584198861660093,22.626708728670582,5.988831545663209,0.056388575873379136,10.786205435862293,4.205289422095809
