,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,15,9,Median,"[0, 14, 192, 340, 555, 681, 789, 856, 976, 1046]",1211148.7722490383,135.02635654443083,-0.049106312710620305,193.98816106955968,4.559920481697295,0.23861622337200533,116.63804413579733,1.7633465232205412,0.8320779431029466,0.6696172217098272,0.7163881987514815
