,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.14261186955239716,14.213906281650623,1.566605598785168,130534.78256000174,100.28586398419428
1,0.31928272335484476,216.80856342127876,1.0898275787827738,1940792.9260682252,154.97353568272328
2,0.15740359220823238,69.91153281883771,1.9503910406499985,660463.7808815477,86.80159950314435
3,0.24838773102267378,133.91562435887974,1.3144287302133504,1387223.122955471,132.14351250413065
4,0.4427703565141852,297.7034136682125,0.7567656755711912,2820328.58679078,220.22196483098898
5,0.0394065778356829,4.880699887886329,5.1548570234169455,47661.38106669643,33.95103798809029
6,0.2920165514855428,106.8796685797686,1.0706492510611,1473752.2592486646,185.14202981472886
7,0.2670503850024836,88.79094406986434,1.2032472872838025,1228433.3384209208,166.69130804744574
