St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  199  672 1046]
40,50,20,Mode,40,[   0   42  579 1046]
40,50,20,Median,40,[   0  199  546  716 1046]
40,50,20,Mode,40,[   0   42  579 1046]
40,50,20,Median,40,[   0   42  259  546  716 1046]
40,50,20,Mode,40,[   0   42  265  579 1046]
40,50,20,Median,40,[   0   42  259  546  716 1046]
40,50,20,Mode,40,[   0   42  265  579 1046]
40,50,20,Median,40,[   0   42  259  469  716 1046]
40,50,20,Mode,40,[   0   42  265  579 1046]
40,50,20,Median,40,[   0   42  259  469  579  677  745 1046]
40,50,20,Mode,40,[   0   42  265  579  678  766 1046]
40,50,20,Median,40,[   0   42  199  265  469  579  677  745 1046]
40,50,20,Mode,40,[   0   42  199  265  579  678  766 1046]
40,50,20,Median,40,[   0   42  199  265  469  579  677  745 1046]
40,50,20,Mode,40,[   0   42  199  265  311  579  678  766 1046]
40,50,20,Median,40,[   0   42  199  265  459  503  579  678  766 1046]
40,50,20,Mode,40,[   0   42  199  265  459  503  579  678  766 1046]
