St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  194 1046]
40,50,20,Mode,40,[   0  257  559 1046]
40,50,20,Median,40,[   0  194  559 1046]
40,50,20,Mode,40,[   0  257  559 1046]
40,50,20,Median,40,[   0  194  559  775  914 1046]
40,50,20,Mode,40,[   0  257  559  775  914 1046]
40,50,20,Median,40,[   0   76  194  559  775  914 1046]
40,50,20,Mode,40,[   0   76  257  559  775  914 1046]
40,50,20,Median,40,[   0   76  194  559  664  777  914 1046]
40,50,20,Mode,40,[   0   76  257  559  690  775  914 1046]
40,50,20,Median,40,[   0   76  194  491  559  690  777  914 1046]
40,50,20,Mode,40,[   0   76  257  491  559  690  775  914 1046]
40,50,20,Median,40,[   0   76  167  257  491  559  690  777  914 1046]
40,50,20,Mode,40,[   0   76  167  257  491  559  690  775  914 1046]
40,50,20,Median,40,[   0   76  167  257  491  559  690  777  914  974 1046]
40,50,20,Mode,40,[   0   76  167  257  491  559  690  775  914  974 1046]
40,50,20,Median,40,[   0   76  167  257  491  559  616  777  914  974 1046]
40,50,20,Mode,40,[   0   76  167  257  491  559  616  775  914  974 1046]
