St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  249 1046]
40,50,20,Mode,40,[   0   53  564 1046]
40,50,20,Median,40,[   0  249  564  859 1046]
40,50,20,Mode,40,[   0   53  564  747 1046]
40,50,20,Median,40,[   0   53  277  564  859 1046]
40,50,20,Mode,40,[   0   53  564  747 1046]
40,50,20,Median,40,[   0   53  277  564  747  916 1046]
40,50,20,Mode,40,[   0   53  564  747  932 1046]
40,50,20,Median,40,[   0   53  249  328  564  747  916 1046]
40,50,20,Mode,40,[   0   53  277  328  564  747  932 1046]
40,50,20,Median,40,[   0   53  249  328  564  747  879 1046]
40,50,20,Mode,40,[   0   53  277  328  564  747  879 1046]
40,50,20,Median,40,[   0   53  249  328  519  564  747  879 1046]
40,50,20,Mode,40,[   0   53  277  328  519  564  747  879 1046]
40,50,20,Median,40,[   0   53  186  277  328  519  564  747  879 1046]
40,50,20,Mode,40,[   0   53  186  277  328  519  564  747  879 1046]
40,50,20,Median,40,[   0   53  186  277  328  519  564  747  839  932 1046]
40,50,20,Mode,40,[   0   53  186  277  328  519  564  747  839  932 1046]
