,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  328  552 1046],0.06894199689272748,82.99752937992535,3.3072886902631513
1,2,20,20,[   0  328  552 1046],0.06894199689272748,82.99752937992535,3.3072886902631513
2,2,20,40,[   0  328  552 1046],0.06894199689272748,82.99752937992535,3.3072886902631513
3,2,20,60,[   0  328  552 1046],0.06894199689272748,82.99752937992535,3.3072886902631513
4,2,21,0,[   0  556  681 1046],0.18748673502850302,91.39592339794035,1.6679722708506484
5,2,21,20,[   0  556  681 1046],0.18748673502850302,91.39592339794035,1.6679722708506484
6,2,21,40,[   0  556  681 1046],0.18748673502850302,91.39592339794035,1.6679722708506484
7,2,21,60,[   0  556  681 1046],0.18748673502850302,91.39592339794035,1.6679722708506484
8,2,22,0,[   0   81  552 1046],0.07508507269548197,94.00833759814992,2.605993159599225
9,2,22,20,[   0   81  552 1046],0.07508507269548197,94.00833759814992,2.605993159599225
10,2,22,40,[   0   81  552 1046],0.07508507269548197,94.00833759814992,2.605993159599225
11,2,22,60,[   0   81  552 1046],0.07508507269548197,94.00833759814992,2.605993159599225
12,2,23,0,[   0  538  681 1046],0.1792780932508659,94.96163024347135,1.693897114504906
13,2,23,20,[   0  538  681 1046],0.1792780932508659,94.96163024347135,1.693897114504906
14,2,23,40,[   0  538  681 1046],0.1792780932508659,94.96163024347135,1.693897114504906
15,2,23,60,[   0  538  681 1046],0.1792780932508659,94.96163024347135,1.693897114504906
16,2,24,0,[   0  444  554 1046],0.06174940782630676,70.33518562018038,3.64421019746727
17,2,24,20,[   0  444  554 1046],0.06174940782630676,70.33518562018038,3.64421019746727
18,2,24,40,[   0  444  554 1046],0.06174940782630676,70.33518562018038,3.64421019746727
19,2,24,60,[   0  444  554 1046],0.06174940782630676,70.33518562018038,3.64421019746727
20,2,25,0,[   0   81  552 1046],0.072173882466242,93.77088373943575,2.640680361075796
21,2,25,20,[   0   81  552 1046],0.072173882466242,93.77088373943575,2.640680361075796
22,2,25,40,[   0   81  552 1046],0.072173882466242,93.77088373943575,2.640680361075796
23,2,25,60,[   0   81  552 1046],0.072173882466242,93.77088373943575,2.640680361075796
24,2,26,0,[   0  444  554 1046],0.061396745614983546,69.728090967288,3.6617696202142134
25,2,26,20,[   0  444  554 1046],0.061396745614983546,69.728090967288,3.6617696202142134
26,2,26,40,[   0  444  554 1046],0.061396745614983546,69.728090967288,3.6617696202142134
27,2,26,60,[   0  444  554 1046],0.061396745614983546,69.728090967288,3.6617696202142134
28,2,27,0,[   0  459  554 1046],0.061113887353368646,68.90406941138778,3.6865436126195656
29,2,27,20,[   0  459  554 1046],0.061113887353368646,68.90406941138778,3.6865436126195656
30,2,27,40,[   0  459  554 1046],0.061113887353368646,68.90406941138778,3.6865436126195656
31,2,27,60,[   0  459  554 1046],0.061113887353368646,68.90406941138778,3.6865436126195656
32,2,28,0,[   0  537  708 1046],0.18024651820485094,100.67388158731322,1.6031784082510547
33,2,28,20,[   0  537  708 1046],0.18024651820485094,100.67388158731322,1.6031784082510547
34,2,28,40,[   0  537  708 1046],0.18024651820485094,100.67388158731322,1.6031784082510547
35,2,28,60,[   0  537  708 1046],0.18024651820485094,100.67388158731322,1.6031784082510547
36,2,29,0,[   0  537  708 1046],0.1664190598312183,101.55495373576778,1.6479461924065564
37,2,29,20,[   0  537  708 1046],0.1664190598312183,101.55495373576778,1.6479461924065564
38,2,29,40,[   0  537  708 1046],0.1664190598312183,101.55495373576778,1.6479461924065564
39,2,29,60,[   0  537  708 1046],0.1664190598312183,101.55495373576778,1.6479461924065564
40,2,30,0,[   0  537  708 1046],0.15682256643251377,101.3421478998364,1.769293913789567
41,2,30,20,[   0  537  708 1046],0.15682256643251377,101.3421478998364,1.769293913789567
42,2,30,40,[   0  537  708 1046],0.15682256643251377,101.3421478998364,1.769293913789567
43,2,30,60,[   0  537  708 1046],0.15682256643251377,101.3421478998364,1.769293913789567
44,2,31,0,[   0  537  708 1046],0.15823793974738282,99.896990166987,1.7585517603265228
45,2,31,20,[   0  537  708 1046],0.15823793974738282,99.896990166987,1.7585517603265228
46,2,31,40,[   0  537  708 1046],0.15823793974738282,99.896990166987,1.7585517603265228
47,2,31,60,[   0  537  708 1046],0.15823793974738282,99.896990166987,1.7585517603265228
48,2,32,0,[   0  186  554 1046],0.06622800641254269,80.64667838168151,3.3552836268721706
49,2,32,20,[   0  186  554 1046],0.06622800641254269,80.64667838168151,3.3552836268721706
50,2,32,40,[   0  186  554 1046],0.06622800641254269,80.64667838168151,3.3552836268721706
