St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  200  814 1180]
40,50,20,Mode,40,[   0  678 1180]
40,50,20,Median,40,[   0  200  690 1180]
40,50,20,Mode,40,[   0  678 1180]
40,50,20,Median,40,[   0   46  217  690 1180]
40,50,20,Mode,40,[   0  262  678 1180]
40,50,20,Median,40,[   0   46  217  683  821 1060 1180]
40,50,20,Mode,40,[   0   46  262  678  821 1060 1180]
40,50,20,Median,40,[   0   46  195  262  683  821 1060 1180]
40,50,20,Mode,40,[   0   46  195  262  678  821 1060 1180]
40,50,20,Median,40,[   0   46  195  262  683  821 1055 1129 1180]
40,50,20,Mode,40,[   0   46  195  262  678  821 1060 1129 1180]
40,50,20,Median,40,[   0   46  195  262  683  821 1055 1129 1180]
40,50,20,Mode,40,[   0   46  195  262  678  821 1060 1129 1180]
40,50,20,Median,40,[   0   46  195  262  683  821 1055 1129 1180]
40,50,20,Mode,40,[   0   46  195  262  678  821 1060 1129 1180]
40,50,20,Median,40,[   0   46  195  262  683  821 1055 1129 1180]
40,50,20,Mode,40,[   0   46  195  262  678  821 1060 1129 1180]
