St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  606 1605 2019]
40,50,20,Mode,40,[   0  423 1897 2019]
40,50,20,Median,40,[   0  423  891 1742 2019]
40,50,20,Mode,40,[   0  423 1897 2019]
40,50,20,Median,40,[   0  107 1742 2019]
40,50,20,Mode,40,[   0  423 1897 2019]
40,50,20,Median,40,[   0  107 1472 1822 2019]
40,50,20,Mode,40,[   0  423 1897 2019]
40,50,20,Median,40,[   0  855 1238 1526 1856 2019]
40,50,20,Mode,40,[   0  850 1249 1531 1897 2019]
40,50,20,Median,40,[   0  423  647  855 1238 1526 1856 2019]
40,50,20,Mode,40,[   0  423  647  850 1249 1531 1897 2019]
40,50,20,Median,40,[   0  423  606  855 1238 1526 1897 2019]
40,50,20,Mode,40,[   0  423  647  850 1249 1531 1822 2019]
40,50,20,Median,40,[   0  423  606  850  968 1238 1526 1897 2019]
40,50,20,Mode,40,[   0  423  647  850  968 1249 1531 1822 2019]
40,50,20,Median,40,[   0  423  647  850  968 1238 1526 1753 1856 2019]
40,50,20,Mode,40,[   0  423  647  850  968 1249 1531 1753 1897 2019]
