St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  674 2389 2956]
40,50,20,Mode,40,[   0  434 2401 2956]
40,50,20,Median,40,[   0  666 2009 2401 2956]
40,50,20,Mode,40,[   0  434 2028 2401 2956]
40,50,20,Median,40,[   0  666 1326 2028 2401 2956]
40,50,20,Mode,40,[   0  434 1326 2028 2401 2956]
40,50,20,Median,40,[   0  434 1326 2028 2408 2956]
40,50,20,Mode,40,[   0  434 1326 2028 2401 2956]
40,50,20,Median,40,[   0  434 1326 2028 2401 2956]
40,50,20,Mode,40,[   0  434 1326 2028 2401 2956]
40,50,20,Median,40,[   0  434  666  854 1326 2028 2401 2956]
40,50,20,Mode,40,[   0  434  552  854 1326 2028 2401 2956]
40,50,20,Median,40,[   0  434  666  854 1326 2061 2401 2956]
40,50,20,Mode,40,[   0  434  552  854 1326 2028 2401 2956]
40,50,20,Median,40,[   0  434  552  670  854 1326 2061 2401 2956]
40,50,20,Mode,40,[   0  434  674  854 1326 2028 2401 2956]
40,50,20,Median,40,[   0  434  552  670  854 1326 2061 2401 2956]
40,50,20,Mode,40,[   0  434  674  854 1326 2028 2401 2956]
