St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  520 1173 2017]
40,50,20,Mode,40,[   0  507 1167 2017]
40,50,20,Median,40,[   0  364 2017]
40,50,20,Mode,40,[   0  507 1167 2017]
40,50,20,Median,40,[   0  364  843 1167 2017]
40,50,20,Mode,40,[   0  507  915 1167 2017]
40,50,20,Median,40,[   0  108  507  850 1167 2017]
40,50,20,Mode,40,[   0  287  507  915 1167 2017]
40,50,20,Median,40,[   0  338  507  850 1167 2017]
40,50,20,Mode,40,[   0  108  507  915 1167 2017]
40,50,20,Median,40,[   0  108  338  507  850 1167 1646 1821 2017]
40,50,20,Mode,40,[   0  108  507  915 1167 2017]
40,50,20,Median,40,[   0  108  338  507  779  869 1167 1646 1821 2017]
40,50,20,Mode,40,[   0  108  507  915 1167 2017]
40,50,20,Median,40,[   0  108  338  507  779  869 1167 1646 1821 2017]
40,50,20,Mode,40,[   0  108  507  915 1167 2017]
40,50,20,Median,40,[   0  108  338  507  779  869 1167 1722 1821 2017]
40,50,20,Mode,40,[   0  108  507  915 1167 2017]
