St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  330  809 1046]
40,50,20,Mode,40,[   0  405  932 1046]
40,50,20,Median,40,[   0  132  613  889 1046]
40,50,20,Mode,40,[   0   98  932 1046]
40,50,20,Median,40,[   0   98  405  652 1046]
40,50,20,Mode,40,[   0   98  405  652  932 1046]
40,50,20,Median,40,[   0   98  405  652  809  932 1046]
40,50,20,Mode,40,[   0  405  652  849  932 1046]
40,50,20,Median,40,[   0   98  405  652  809  932 1046]
40,50,20,Mode,40,[   0   98  330  405  652  849  932 1046]
40,50,20,Median,40,[   0   98  405  652  809  932 1046]
40,50,20,Mode,40,[   0   98  330  405  652  849  932 1046]
40,50,20,Median,40,[   0   98  405  652  809  932 1046]
40,50,20,Mode,40,[   0   98  330  405  652  849  932 1046]
40,50,20,Median,40,[   0   98  449  652  809  932 1046]
40,50,20,Mode,40,[   0   98  199  449  613  849  932 1046]
40,50,20,Median,40,[   0   98  199  449  652  809  932 1046]
40,50,20,Mode,40,[   0   98  330  405  449  613  849  932 1046]
