St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  227 1835 2812]
40,50,20,Mode,40,[   0   56 2812]
40,50,20,Median,40,[   0  184 1484 2812]
40,50,20,Mode,40,[   0   56 1835 2812]
40,50,20,Median,40,[   0  160  947 1496 2812]
40,50,20,Mode,40,[   0   56 1835 2812]
40,50,20,Median,40,[   0  160 1484 1835 2812]
40,50,20,Mode,40,[   0   56  947 1484 1835 2812]
40,50,20,Median,40,[   0   71  952 1487 2812]
40,50,20,Mode,40,[   0   56  947 1484 1835 2812]
40,50,20,Median,40,[   0   71  952 1485 1835 2112 2812]
40,50,20,Mode,40,[   0   56  947 1484 1835 2112 2812]
40,50,20,Median,40,[   0   71  952 1487 1835 2112 2373 2708 2812]
40,50,20,Mode,40,[   0   56  947 1484 1835 2112 2373 2708 2812]
40,50,20,Median,40,[   0   71  947 1496 1835 2112 2373 2708 2812]
40,50,20,Mode,40,[   0   56  947 1484 1835 2112 2373 2708 2812]
40,50,20,Median,40,[   0   56  184  947 1496 1835 2112 2373 2708 2812]
40,50,20,Mode,40,[   0   56  160  947 1484 1835 2112 2373 2708 2812]
