St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  327  869 1180]
40,50,20,Mode,40,[   0  239 1180]
40,50,20,Median,40,[   0  260  760 1058 1180]
40,50,20,Mode,40,[   0  760  988 1180]
40,50,20,Median,40,[   0  239  337 1180]
40,50,20,Mode,40,[   0  239  327  760  988 1180]
40,50,20,Median,40,[   0   97  327  760 1058 1180]
40,50,20,Mode,40,[   0   95  557  760  988 1180]
40,50,20,Median,40,[   0  239  337  760 1107 1180]
40,50,20,Mode,40,[   0  239  327  760  988 1180]
40,50,20,Median,40,[   0   95  239  337  760 1107 1180]
40,50,20,Mode,40,[   0  239  327  760  988 1180]
40,50,20,Median,40,[   0   95  239  337  760  869 1107 1180]
40,50,20,Mode,40,[   0   95  239  327  760  869 1107 1180]
40,50,20,Median,40,[   0   95  239  337  557  714  760  869 1107 1180]
40,50,20,Mode,40,[   0   95  239  327  714  760  869 1107 1180]
40,50,20,Median,40,[   0   95  239  327  385  557  714  760  869  988 1107 1180]
40,50,20,Mode,40,[   0   95  239  327  385  557  714  760  869  988 1107 1180]
