St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  173  949 1180]
40,50,20,Mode,40,[   0   52  948 1180]
40,50,20,Median,40,[   0   52  390  949 1180]
40,50,20,Mode,40,[   0   52  948 1180]
40,50,20,Median,40,[   0   52  390  948 1024 1180]
40,50,20,Mode,40,[   0   52  314  948 1022 1180]
40,50,20,Median,40,[   0   52  389  585  948 1024 1180]
40,50,20,Mode,40,[   0   52  314  948 1022 1180]
40,50,20,Median,40,[   0   52  389  585  948 1024 1180]
40,50,20,Mode,40,[   0   52  314  948 1022 1180]
40,50,20,Median,40,[   0   52  389  585  948 1022 1126 1180]
40,50,20,Mode,40,[   0   52  314  948 1022 1180]
40,50,20,Median,40,[   0   52  391  585  948 1022 1126 1180]
40,50,20,Mode,40,[   0   52  391  585  948 1022 1126 1180]
40,50,20,Median,40,[   0   52  391  585  948 1022 1126 1180]
40,50,20,Mode,40,[   0   52  391  585  948 1022 1126 1180]
40,50,20,Median,40,[   0   52  391  585  708  888  948 1022 1126 1180]
40,50,20,Mode,40,[   0   52  391  585  708  888  948 1022 1126 1180]
