St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  338  754 1046]
40,50,20,Mode,40,[   0  461  605 1046]
40,50,20,Median,40,[   0   62  461 1046]
40,50,20,Mode,40,[   0   62  461 1046]
40,50,20,Median,40,[   0   62  448  605 1046]
40,50,20,Mode,40,[   0   62  461  605  800 1046]
40,50,20,Median,40,[   0   62  448  605  800 1046]
40,50,20,Mode,40,[   0   62  461  605  800 1046]
40,50,20,Median,40,[   0   62  338  461  634  800 1046]
40,50,20,Mode,40,[   0   62  338  461  605  800 1046]
40,50,20,Median,40,[   0   62  338  461  605  800 1046]
40,50,20,Mode,40,[   0   62  338  461  605  800 1046]
40,50,20,Median,40,[   0   62  338  461  605  800 1046]
40,50,20,Mode,40,[   0   62  338  461  605  800 1046]
40,50,20,Median,40,[   0   62  338  461  535  605  800 1046]
40,50,20,Mode,40,[   0   62  338  461  535  605  800 1046]
40,50,20,Median,40,[   0   62  338  461  535  605  800 1046]
40,50,20,Mode,40,[   0   62  338  461  535  605  800 1046]
