St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  563 1332 2017]
40,50,20,Mode,40,[   0  843 1382 2017]
40,50,20,Median,40,[   0  311  843 1382 2017]
40,50,20,Mode,40,[   0  287  843 1382 2017]
40,50,20,Median,40,[   0  311  843 1286 2017]
40,50,20,Mode,40,[   0  287  843 1382 2017]
40,50,20,Median,40,[   0  311  843 1144 2017]
40,50,20,Mode,40,[   0  287  843 1154 2017]
40,50,20,Median,40,[   0  297  539  843 1144 2017]
40,50,20,Mode,40,[   0  287  521  843 1154 1382 2017]
40,50,20,Median,40,[   0  297  539  843 1144 2017]
40,50,20,Mode,40,[   0  287  521  843 1154 1382 2017]
40,50,20,Median,40,[   0  297  539  843 1144 1332 1382 1817 2017]
40,50,20,Mode,40,[   0  287  521  843 1154 1332 1382 2017]
40,50,20,Median,40,[   0  297  544  843 1144 1332 1382 1817 2017]
40,50,20,Mode,40,[   0  287  521  843 1154 1332 1382 2017]
40,50,20,Median,40,[   0  297  544  915 1144 1332 1382 1817 2017]
40,50,20,Mode,40,[   0  287  521  909 1154 1332 1382 2017]
