St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348 1367 2017]
40,50,20,Mode,40,[   0  294 1430 2017]
40,50,20,Median,40,[   0 1163 2017]
40,50,20,Mode,40,[   0  294 1430 1964 2017]
40,50,20,Median,40,[   0  348 1095 1430 1888 2017]
40,50,20,Mode,40,[   0  294 1005 1430 1964 2017]
40,50,20,Median,40,[   0  701 1430 1888 2017]
40,50,20,Mode,40,[   0  701 1430 1964 2017]
40,50,20,Median,40,[   0  701 1382 1964 2017]
40,50,20,Mode,40,[   0  701 1430 1549 1964 2017]
40,50,20,Median,40,[   0  701 1163 1964 2017]
40,50,20,Mode,40,[   0  701 1430 1549 1964 2017]
40,50,20,Median,40,[   0  294  701 1005 1156 1291 1430 1621 1964 2017]
40,50,20,Mode,40,[   0  294  701 1163 1291 1430 1549 1964 2017]
40,50,20,Median,40,[   0  294  701 1005 1156 1291 1430 1621 1964 2017]
40,50,20,Mode,40,[   0  294  348  701 1430 1549 1964 2017]
40,50,20,Median,40,[   0  701 1156 1291 1430 1549 1674 1964 2017]
40,50,20,Mode,40,[   0  294  348  701 1430 1549 1674 1964 2017]
