St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  329  686 1180]
40,50,20,Mode,40,[   0  286 1180]
40,50,20,Median,40,[   0  286  666 1037 1180]
40,50,20,Mode,40,[   0  286  686  857 1180]
40,50,20,Median,40,[   0  137  344 1037 1180]
40,50,20,Mode,40,[   0  137  286  857 1180]
40,50,20,Median,40,[   0  137  286  491  685 1037 1180]
40,50,20,Mode,40,[   0  137  286  491  686  857 1180]
40,50,20,Median,40,[   0  137  286  491  685  857 1050 1180]
40,50,20,Mode,40,[   0  137  286  857 1050 1180]
40,50,20,Median,40,[   0  137  286  491  685  857 1050 1180]
40,50,20,Mode,40,[   0  137  286  857 1050 1180]
40,50,20,Median,40,[   0  137  286  344  491  685  857 1050 1180]
40,50,20,Mode,40,[   0  137  286  329  491  857 1050 1180]
40,50,20,Median,40,[   0  137  286  344  491  685  857 1043 1180]
40,50,20,Mode,40,[   0  137  286  329  491  857 1050 1180]
40,50,20,Median,40,[   0  137  286  329  400  685  857 1037 1180]
40,50,20,Mode,40,[   0  137  286  329  400  857 1050 1180]
