,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  756 1569 2176],0.06840064383554109,97.9830665335381,2.573393233463405
1,2,20,20,[   0  756 1569 2176],0.06840064383554109,97.9830665335381,2.573393233463405
2,2,20,40,[   0  756 1569 2176],0.06840064383554109,97.9830665335381,2.573393233463405
3,2,20,60,[   0  756 1569 2176],0.06840064383554109,97.9830665335381,2.573393233463405
4,2,21,0,[   0    2  735 2176],0.0670828813043849,78.2199762203601,2.276583130292408
5,2,21,20,[   0  735 2176],0.0670828813043849,78.2199762203601,2.276583130292408
6,2,21,40,[   0  735 2176],0.0670828813043849,78.2199762203601,2.276583130292408
7,2,21,60,[   0  735 2176],0.0670828813043849,78.2199762203601,2.276583130292408
8,2,22,0,[   0 1108 2173 2176],0.09616097038623128,143.0446078275937,2.282793516208437
9,2,22,20,[   0 1108 2176],0.09616097038623128,143.0446078275937,2.282793516208437
10,2,22,40,[   0 1108 2176],0.09616097038623128,143.0446078275937,2.282793516208437
11,2,22,60,[   0 1108 2176],0.09616097038623128,143.0446078275937,2.282793516208437
12,2,23,0,[   0  886 2173 2176],0.10437332846122654,170.22403258888295,2.254925979150338
13,2,23,20,[   0  886 2176],0.10437332846122654,170.22403258888295,2.254925979150338
14,2,23,40,[   0  886 2176],0.10437332846122654,170.22403258888295,2.254925979150338
15,2,23,60,[   0  886 2176],0.10437332846122654,170.22403258888295,2.254925979150338
16,2,24,0,[   0  886 2173 2176],0.10256234612330536,169.49301244125556,2.3670605881206717
17,2,24,20,[   0  886 2176],0.10256234612330536,169.49301244125556,2.3670605881206717
18,2,24,40,[   0  886 2176],0.10256234612330536,169.49301244125556,2.3670605881206717
19,2,24,60,[   0  886 2176],0.10256234612330536,169.49301244125556,2.3670605881206717
20,2,25,0,[   0    2 2174 2176],0.16161045826324005,324.309321517289,2.062282786886509
21,2,25,20,[   0 2174 2176],0.16161045826324005,324.309321517289,2.062282786886509
22,2,25,40,[   0 2174 2176],0.16161045826324005,324.309321517289,2.062282786886509
23,2,25,60,[   0 2174 2176],0.16161045826324005,324.309321517289,2.062282786886509
24,2,26,0,[   0    3 2128 2176],0.1344267710899676,333.37602830264564,2.347345143967292
25,2,26,20,[   0 2128 2176],0.1344267710899676,333.37602830264564,2.347345143967292
26,2,26,40,[   0 2128 2176],0.1344267710899676,333.37602830264564,2.347345143967292
27,2,26,60,[   0 2128 2176],0.1344267710899676,333.37602830264564,2.347345143967292
28,2,27,0,[   0  304 2173 2176],0.12454816740134265,247.91924166127305,2.029776930461165
29,2,27,20,[   0  304 2176],0.12454816740134265,247.91924166127305,2.029776930461165
30,2,27,40,[   0  304 2176],0.12454816740134265,247.91924166127305,2.029776930461165
31,2,27,60,[   0  304 2176],0.12454816740134265,247.91924166127305,2.029776930461165
32,2,28,0,[   0    2 2173 2176],0.15799782206957852,328.5943148656712,1.9682640615123213
33,2,28,20,[   0 2173 2176],0.15799782206957852,328.5943148656712,1.9682640615123213
34,2,28,40,[   0 2173 2176],0.15799782206957852,328.5943148656712,1.9682640615123213
35,2,28,60,[   0 2173 2176],0.15799782206957852,328.5943148656712,1.9682640615123213
36,2,29,0,[   0    2 2168 2176],0.1377753530174208,344.9553514076831,2.2731678650776255
37,2,29,20,[   0 2168 2176],0.1377753530174208,344.9553514076831,2.2731678650776255
38,2,29,40,[   0 2168 2176],0.1377753530174208,344.9553514076831,2.2731678650776255
39,2,29,60,[   0 2168 2176],0.1377753530174208,344.9553514076831,2.2731678650776255
40,2,30,0,[   0    2 2173 2176],0.16037321793936457,345.84732571118,1.9523145957790542
41,2,30,20,[   0 2173 2176],0.16037321793936457,345.84732571118,1.9523145957790542
42,2,30,40,[   0 2173 2176],0.16037321793936457,345.84732571118,1.9523145957790542
43,2,30,60,[   0 2173 2176],0.16037321793936457,345.84732571118,1.9523145957790542
44,2,31,0,[   0    2 2173 2176],0.16099260531476564,328.1645958032366,1.9778470282609266
45,2,31,20,[   0 2173 2176],0.16099260531476564,328.1645958032366,1.9778470282609266
46,2,31,40,[   0 2173 2176],0.16099260531476564,328.1645958032366,1.9778470282609266
47,2,31,60,[   0 2173 2176],0.16099260531476564,328.1645958032366,1.9778470282609266
48,2,32,0,[   0    2 2173 2176],0.16052385153718,342.4920529682576,1.9590800725324173
49,2,32,20,[   0 2173 2176],0.16052385153718,342.4920529682576,1.9590800725324173
50,2,32,40,[   0 2173 2176],0.16052385153718,342.4920529682576,1.9590800725324173
51,2,32,60,[   0 2173 2176],0.16052385153718,342.4920529682576,1.9590800725324173
52,2,33,0,[   0    2 2173 2176],0.16196823373384797,331.2156975661089,1.9160111768479169
53,2,33,20,[   0 2173 2176],0.16196823373384797,331.2156975661089,1.9160111768479169
54,2,33,40,[   0 2173 2176],0.16196823373384797,331.2156975661089,1.9160111768479169
55,2,33,60,[   0 2173 2176],0.16196823373384797,331.2156975661089,1.9160111768479169
56,2,34,0,[   0    2 2173 2176],0.16149606379999484,323.03682320095913,1.9599454609598856
57,2,34,20,[   0 2173 2176],0.16149606379999484,323.03682320095913,1.9599454609598856
58,2,34,40,[   0 2173 2176],0.16149606379999484,323.03682320095913,1.9599454609598856
59,2,34,60,[   0 2173 2176],0.16149606379999484,323.03682320095913,1.9599454609598856
60,2,35,0,[   0    2 2173 2176],0.15753605593264297,332.6552393407148,1.9234521928238917
61,2,35,20,[   0 2173 2176],0.15753605593264297,332.6552393407148,1.9234521928238917
62,2,35,40,[   0 2173 2176],0.15753605593264297,332.6552393407148,1.9234521928238917
63,2,35,60,[   0 2173 2176],0.15753605593264297,332.6552393407148,1.9234521928238917
64,2,36,0,[   0    2 2168 2176],0.13524387285967343,340.66201505045575,2.235666292144155
65,2,36,20,[   0 2168 2176],0.13524387285967343,340.66201505045575,2.235666292144155
66,2,36,40,[   0 2168 2176],0.13524387285967343,340.66201505045575,2.235666292144155
67,2,36,60,[   0 2168 2176],0.13524387285967343,340.66201505045575,2.235666292144155
68,2,37,0,[   0    2 2171 2176],0.13291304549832492,325.17838654366307,2.3816520661597065
69,2,37,20,[   0 2171 2176],0.13291304549832492,325.17838654366307,2.3816520661597065
70,2,37,40,[   0 2171 2176],0.13291304549832492,325.17838654366307,2.3816520661597065
71,2,37,60,[   0 2171 2176],0.13291304549832492,325.17838654366307,2.3816520661597065
72,2,38,0,[   0    2 2173 2176],0.15219064824249715,321.529040055675,1.9576725591515218
73,2,38,20,[   0 2173 2176],0.15219064824249715,321.529040055675,1.9576725591515218
74,2,38,40,[   0 2173 2176],0.15219064824249715,321.529040055675,1.9576725591515218
75,2,38,60,[   0 2173 2176],0.15219064824249715,321.529040055675,1.9576725591515218
76,2,39,0,[   0    2 2171 2176],0.13581519002454154,306.7715698404754,2.498079180310613
77,2,39,20,[   0 2171 2176],0.13581519002454154,306.7715698404754,2.498079180310613
78,2,39,40,[   0 2171 2176],0.13581519002454154,306.7715698404754,2.498079180310613
79,2,39,60,[   0 2171 2176],0.13581519002454154,306.7715698404754,2.498079180310613
80,2,40,0,[   0    2 2173 2176],0.15093427339346305,316.87225377763934,1.9137073889317942
81,2,40,20,[   0 2173 2176],0.15093427339346305,316.87225377763934,1.9137073889317942
82,2,40,40,[   0 2173 2176],0.15093427339346305,316.87225377763934,1.9137073889317942
83,2,40,60,[   0 2173 2176],0.15093427339346305,316.87225377763934,1.9137073889317942
84,2,41,0,[   0    2 2173 2176],0.1525750618885564,338.57004526067954,1.9684202463302376
85,2,41,20,[   0 2173 2176],0.1525750618885564,338.57004526067954,1.9684202463302376
86,2,41,40,[   0 2173 2176],0.1525750618885564,338.57004526067954,1.9684202463302376
87,2,41,60,[   0 2173 2176],0.1525750618885564,338.57004526067954,1.9684202463302376
88,2,42,0,[   0    2 2173 2176],0.15323551586765052,325.19338475545567,1.9982075033720468
89,2,42,20,[   0 2173 2176],0.15323551586765052,325.19338475545567,1.9982075033720468
90,2,42,40,[   0 2173 2176],0.15323551586765052,325.19338475545567,1.9982075033720468
91,2,42,60,[   0 2173 2176],0.15323551586765052,325.19338475545567,1.9982075033720468
92,2,43,0,[   0    2 2173 2176],0.16183811613592217,348.4772238870274,1.938094373376938
93,2,43,20,[   0 2173 2176],0.16183811613592217,348.4772238870274,1.938094373376938
94,2,43,40,[   0 2173 2176],0.16183811613592217,348.4772238870274,1.938094373376938
95,2,43,60,[   0 2173 2176],0.16183811613592217,348.4772238870274,1.938094373376938
96,2,44,0,[   0    2 2173 2176],0.15968018600915584,350.71248719625913,1.9083814248708308
97,2,44,20,[   0 2173 2176],0.15968018600915584,350.71248719625913,1.9083814248708308
98,2,44,40,[   0 2173 2176],0.15968018600915584,350.71248719625913,1.9083814248708308
99,2,44,60,[   0 2173 2176],0.15968018600915584,350.71248719625913,1.9083814248708308
100,2,45,0,[   0    2 2173 2176],0.150108794991426,337.5045622788319,1.977242541647501
101,2,45,20,[   0 2173 2176],0.150108794991426,337.5045622788319,1.977242541647501
102,2,45,40,[   0 2173 2176],0.150108794991426,337.5045622788319,1.977242541647501
103,2,45,60,[   0 2173 2176],0.150108794991426,337.5045622788319,1.977242541647501
104,2,46,0,[   0    2 2171 2176],0.13795788550372068,344.19818742721543,2.308628103477198
105,2,46,20,[   0 2171 2176],0.13795788550372068,344.19818742721543,2.308628103477198
106,2,46,40,[   0 2171 2176],0.13795788550372068,344.19818742721543,2.308628103477198
107,2,46,60,[   0 2171 2176],0.13795788550372068,344.19818742721543,2.308628103477198
108,2,47,0,[   0    2 2173 2176],0.1605430227671085,347.8816841629759,1.95150509257731
109,2,47,20,[   0 2173 2176],0.1605430227671085,347.8816841629759,1.95150509257731
110,2,47,40,[   0 2173 2176],0.1605430227671085,347.8816841629759,1.95150509257731
111,2,47,60,[   0 2173 2176],0.1605430227671085,347.8816841629759,1.95150509257731
112,2,48,0,[   0    2 2173 2176],0.1626471460859279,329.43382229724034,1.8833789439685669
113,2,48,20,[   0 2173 2176],0.1626471460859279,329.43382229724034,1.8833789439685669
114,2,48,40,[   0 2173 2176],0.1626471460859279,329.43382229724034,1.8833789439685669
115,2,48,60,[   0 2173 2176],0.1626471460859279,329.43382229724034,1.8833789439685669
116,2,49,0,[   0    2 2173 2176],0.16756369079805217,350.78805319499855,1.9219121125677792
117,2,49,20,[   0 2173 2176],0.16756369079805217,350.78805319499855,1.9219121125677792
118,2,49,40,[   0 2173 2176],0.16756369079805217,350.78805319499855,1.9219121125677792
119,2,49,60,[   0 2173 2176],0.16756369079805217,350.78805319499855,1.9219121125677792
120,2,50,0,[   0    2 2168 2176],0.12515873283593074,316.6508159520462,2.1741482866334496
121,2,50,20,[   0 2168 2176],0.12515873283593074,316.6508159520462,2.1741482866334496
122,2,50,40,[   0 2168 2176],0.12515873283593074,316.6508159520462,2.1741482866334496
123,2,50,60,[   0 2168 2176],0.12515873283593074,316.6508159520462,2.1741482866334496
124,3,20,0,[   0  735  756 1569 2176],0.06287145394702448,107.01088405616753,5.715274559413956
125,3,20,20,[   0  735  756 1569 2176],0.06287145394702448,107.01088405616753,5.715274559413956
126,3,20,40,[   0  756 1569 2176],0.06287145394702448,107.01088405616753,5.715274559413956
127,3,20,60,[   0  756 1569 2176],0.06287145394702448,107.01088405616753,5.715274559413956
128,3,21,0,[   0  735 1590 2176],0.060818296125637786,81.50807846063275,6.871717659343074
129,3,21,20,[   0  735 1590 2176],0.060818296125637786,81.50807846063275,6.871717659343074
130,3,21,40,[   0  735 1590 2176],0.060818296125637786,81.50807846063275,6.871717659343074
131,3,21,60,[   0  735 1590 2176],0.060818296125637786,81.50807846063275,6.871717659343074
132,3,22,0,[   0    2 1069 1108 2173 2176],0.08994330240525439,165.1810656405194,7.0113447051341
133,3,22,20,[   0 1069 1108 2176],0.08994330240525439,165.1810656405194,7.0113447051341
134,3,22,40,[   0 1108 2176],0.08994330240525439,165.1810656405194,7.0113447051341
135,3,22,60,[   0 1108 2176],0.08994330240525439,165.1810656405194,7.0113447051341
136,3,23,0,[   0    2  861  886 2173 2176],0.08718263237073536,162.94280185367077,12.19334432968214
137,3,23,20,[   0  861  886 2176],0.08718263237073536,162.94280185367077,12.19334432968214
138,3,23,40,[   0  886 2176],0.08718263237073536,162.94280185367077,12.19334432968214
139,3,23,60,[   0  886 2176],0.08718263237073536,162.94280185367077,12.19334432968214
140,3,24,0,[   0    2  861  886 2173 2176],0.09734521441009136,165.9333059739909,16.642547716884533
141,3,24,20,[   0  861  886 2176],0.09734521441009136,165.9333059739909,16.642547716884533
142,3,24,40,[   0  886 2176],0.09734521441009136,165.9333059739909,16.642547716884533
143,3,24,60,[   0  886 2176],0.09734521441009136,165.9333059739909,16.642547716884533
144,3,25,0,[   0    2  577 2173 2174 2176],0.09603943610130335,257.7895753542825,2.5051698828474707
145,3,25,20,[   0  577 2176],0.09603943610130335,257.7895753542825,2.5051698828474707
146,3,25,40,[   0  577 2176],0.09603943610130335,257.7895753542825,2.5051698828474707
147,3,25,60,[   0  577 2176],0.09603943610130335,257.7895753542825,2.5051698828474707
148,3,26,0,[   0    2    3 2128 2173 2176],0.128393481936869,321.9837652522697,2.122511305392548
149,3,26,20,[   0 2128 2176],0.128393481936869,321.9837652522697,2.122511305392548
150,3,26,40,[   0 2128 2176],0.128393481936869,321.9837652522697,2.122511305392548
151,3,26,60,[   0 2128 2176],0.128393481936869,321.9837652522697,2.122511305392548
152,3,27,0,[   0    2  304 1500 2173 2176],0.07275074493962931,205.23495042036828,2.7593287084916995
153,3,27,20,[   0  304 1500 2176],0.07275074493962931,205.23495042036828,2.7593287084916995
154,3,27,40,[   0  304 1500 2176],0.07275074493962931,205.23495042036828,2.7593287084916995
155,3,27,60,[   0  304 1500 2176],0.07275074493962931,205.23495042036828,2.7593287084916995
156,3,28,0,[   0    2 1083 2168 2173 2176],0.08284256783042299,223.86605324841653,2.860152050823565
157,3,28,20,[   0 1083 2176],0.08284256783042299,223.86605324841653,2.860152050823565
158,3,28,40,[   0 1083 2176],0.08284256783042299,223.86605324841653,2.860152050823565
159,3,28,60,[   0 1083 2176],0.08284256783042299,223.86605324841653,2.860152050823565
160,3,29,0,[   0    2    6 2168 2173 2176],0.14128257516048398,344.2297805940311,2.0531366421317423
161,3,29,20,[   0 2168 2176],0.14128257516048398,344.2297805940311,2.0531366421317423
162,3,29,40,[   0 2168 2176],0.14128257516048398,344.2297805940311,2.0531366421317423
163,3,29,60,[   0 2168 2176],0.14128257516048398,344.2297805940311,2.0531366421317423
164,3,30,0,[   0    2    3 2168 2173 2176],0.14475892672769855,350.0454772665879,2.0599844127137525
165,3,30,20,[   0 2168 2176],0.14475892672769855,350.0454772665879,2.0599844127137525
166,3,30,40,[   0 2168 2176],0.14475892672769855,350.0454772665879,2.0599844127137525
167,3,30,60,[   0 2168 2176],0.14475892672769855,350.0454772665879,2.0599844127137525
168,3,31,0,[   0    2   13 2171 2173 2176],0.1299948649977819,318.5549334827863,2.1667154067595895
169,3,31,20,[   0   13 2176],0.1299948649977819,318.5549334827863,2.1667154067595895
170,3,31,40,[   0   13 2176],0.1299948649977819,318.5549334827863,2.1667154067595895
171,3,31,60,[   0   13 2176],0.1299948649977819,318.5549334827863,2.1667154067595895
172,3,32,0,[   0    2    4 2171 2173 2176],0.13714150973831787,322.36910766891185,2.1395448037149793
173,3,32,20,[   0    4 2176],0.13714150973831787,322.36910766891185,2.1395448037149793
174,3,32,40,[   0    4 2176],0.13714150973831787,322.36910766891185,2.1395448037149793
175,3,32,60,[   0    4 2176],0.13714150973831787,322.36910766891185,2.1395448037149793
176,3,33,0,[   0    2    3 2168 2173 2176],0.13485941586619685,330.106884508837,2.1232156244113947
177,3,33,20,[   0 2168 2176],0.13485941586619685,330.106884508837,2.1232156244113947
178,3,33,40,[   0 2168 2176],0.13485941586619685,330.106884508837,2.1232156244113947
179,3,33,60,[   0 2168 2176],0.13485941586619685,330.106884508837,2.1232156244113947
180,3,34,0,[   0    2    3 2158 2173 2176],0.14263221635974713,342.85153318837547,2.0369843770203255
181,3,34,20,[   0 2158 2176],0.14263221635974713,342.85153318837547,2.0369843770203255
182,3,34,40,[   0 2158 2176],0.14263221635974713,342.85153318837547,2.0369843770203255
183,3,34,60,[   0 2158 2176],0.14263221635974713,342.85153318837547,2.0369843770203255
184,3,35,0,[   0    2    3 1992 2173 2176],0.16741135467373255,288.27139435246795,2.1383148102961713
185,3,35,20,[   0 1992 2176],0.16741135467373255,288.27139435246795,2.1383148102961713
186,3,35,40,[   0 1992 2176],0.16741135467373255,288.27139435246795,2.1383148102961713
187,3,35,60,[   0 1992 2176],0.16741135467373255,288.27139435246795,2.1383148102961713
188,3,36,0,[   0    2    4 2168 2173 2176],0.14469901338058916,353.39206391224644,2.0265122198273144
189,3,36,20,[   0 2168 2176],0.14469901338058916,353.39206391224644,2.0265122198273144
190,3,36,40,[   0 2168 2176],0.14469901338058916,353.39206391224644,2.0265122198273144
191,3,36,60,[   0 2168 2176],0.14469901338058916,353.39206391224644,2.0265122198273144
192,3,37,0,[   0    2    6 2171 2173 2176],0.12824736394193187,319.8166005181599,2.1259835960147875
193,3,37,20,[   0    6 2176],0.12824736394193187,319.8166005181599,2.1259835960147875
194,3,37,40,[   0    6 2176],0.12824736394193187,319.8166005181599,2.1259835960147875
195,3,37,60,[   0    6 2176],0.12824736394193187,319.8166005181599,2.1259835960147875
196,3,38,0,[   0    2  643 1992 2173 2176],0.15983635928276255,261.4991827415647,1.993290899647718
197,3,38,20,[   0  643 1992 2176],0.15983635928276255,261.4991827415647,1.993290899647718
198,3,38,40,[   0  643 1992 2176],0.15983635928276255,261.4991827415647,1.993290899647718
199,3,38,60,[   0  643 1992 2176],0.15983635928276255,261.4991827415647,1.993290899647718
200,3,39,0,[   0    2    3 2171 2173 2176],0.11155270631869174,305.9214279099274,2.110446726796224
201,3,39,20,[   0 2173 2176],0.11155270631869174,305.9214279099274,2.110446726796224
202,3,39,40,[   0 2173 2176],0.11155270631869174,305.9214279099274,2.110446726796224
203,3,39,60,[   0 2173 2176],0.11155270631869174,305.9214279099274,2.110446726796224
204,3,40,0,[   0    2    3 1502 2173 2176],0.0944969819771512,234.56019279052032,2.723103992903743
205,3,40,20,[   0 1502 2176],0.0944969819771512,234.56019279052032,2.723103992903743
206,3,40,40,[   0 1502 2176],0.0944969819771512,234.56019279052032,2.723103992903743
207,3,40,60,[   0 1502 2176],0.0944969819771512,234.56019279052032,2.723103992903743
208,3,41,0,[   0    2    3 1502 2173 2176],0.093449467826985,252.21814787052293,2.5101573666756667
209,3,41,20,[   0 1502 2176],0.093449467826985,252.21814787052293,2.5101573666756667
210,3,41,40,[   0 1502 2176],0.093449467826985,252.21814787052293,2.5101573666756667
211,3,41,60,[   0 1502 2176],0.093449467826985,252.21814787052293,2.5101573666756667
212,3,42,0,[   0    2    4 2168 2173 2176],0.1236933607092992,289.7498276620732,2.3685242588600093
213,3,42,20,[   0 2168 2176],0.1236933607092992,289.7498276620732,2.3685242588600093
214,3,42,40,[   0 2168 2176],0.1236933607092992,289.7498276620732,2.3685242588600093
215,3,42,60,[   0 2168 2176],0.1236933607092992,289.7498276620732,2.3685242588600093
216,3,43,0,[   0    2    3 2171 2173 2176],0.1725595597390855,301.2783511310976,2.1317546935055947
217,3,43,20,[   0 2173 2176],0.1725595597390855,301.2783511310976,2.1317546935055947
218,3,43,40,[   0 2173 2176],0.1725595597390855,301.2783511310976,2.1317546935055947
219,3,43,60,[   0 2173 2176],0.1725595597390855,301.2783511310976,2.1317546935055947
220,3,44,0,[   0    2  474 2077 2173 2176],0.1697586147460114,289.9951048044594,2.0225395298829802
221,3,44,20,[   0 2077 2176],0.1697586147460114,289.9951048044594,2.0225395298829802
222,3,44,40,[   0 2077 2176],0.1697586147460114,289.9951048044594,2.0225395298829802
223,3,44,60,[   0 2077 2176],0.1697586147460114,289.9951048044594,2.0225395298829802
224,3,45,0,[   0    2  474 2171 2173 2176],0.16374754915463424,288.9985482128743,1.9717726477504876
225,3,45,20,[   0  474 2176],0.16374754915463424,288.9985482128743,1.9717726477504876
226,3,45,40,[   0  474 2176],0.16374754915463424,288.9985482128743,1.9717726477504876
227,3,45,60,[   0  474 2176],0.16374754915463424,288.9985482128743,1.9717726477504876
228,3,46,0,[   0    2    3 2171 2173 2176],0.1351700246025543,333.86958138072885,2.0835806838246964
229,3,46,20,[   0 2173 2176],0.1351700246025543,333.86958138072885,2.0835806838246964
