St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  126  774 1046]
40,50,20,Mode,40,[   0  115  784 1046]
40,50,20,Median,40,[   0  115  473  912 1046]
40,50,20,Mode,40,[   0  115  391  784 1046]
40,50,20,Median,40,[   0  115  417  935 1046]
40,50,20,Mode,40,[   0  115  391  784 1046]
40,50,20,Median,40,[   0  115  417  637  774 1046]
40,50,20,Mode,40,[   0  115  637  784 1046]
40,50,20,Median,40,[   0  115  583  659  784 1046]
40,50,20,Mode,40,[   0  115  583  784 1046]
40,50,20,Median,40,[   0  115  417  607  688  784  913 1046]
40,50,20,Mode,40,[   0  115  637  784 1046]
40,50,20,Median,40,[   0   74  115  583  659  784 1046]
40,50,20,Mode,40,[   0   74  115  583  784 1046]
40,50,20,Median,40,[   0   74  115  391  473  583  659  784 1046]
40,50,20,Mode,40,[   0   74  115  391  473  583  784 1046]
40,50,20,Median,40,[   0   74  115  176  391  473  583  659  784 1046]
40,50,20,Mode,40,[   0   74  115  176  391  473  583  784 1046]
