,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  548  994 2017],3,1023,446,672.3333333333334,142709.39123438366,21.783368271462503,0.02805488731957205,67.88773441437587,6.064036154041696,0.09441803758643802,57.651563367842655,5.155779355127936
1,0,35,10,Mode,40,[   0  548  994 1275 2017],4,742,281,504.25,118062.25250327586,21.791275281868796,0.0048329828887429,58.55385348500524,5.862610400063228,0.08685775455521505,49.3109110955686,4.818222613314229
2,40,45,10,Mode,40,[   0  372  548  994 1275 2017],5,742,176,403.4,65729.09347656653,20.590336348092325,-0.010061795143853487,50.24493405359738,5.526635537878205,0.07674174949060257,28.379806761673013,4.739655982927043
3,40,40,20,Median,40,[   0  457  620 1030 1275 1746 2017],6,471,163,336.1666666666667,49846.31529896033,18.537150901356565,-0.030340176742439055,41.47925039849911,5.705251841881153,0.07487763137176724,21.61513967668806,5.221711209301748
4,0,40,10,Mode,40,[   0  372  548  646  994 1275 1746 2017],7,471,98,288.14285714285717,36724.37037714917,17.511817813689277,-0.0327481941972678,36.688824230887256,6.015276698809272,0.06590504807844184,16.527902059365797,5.560883698863485
5,60,50,15,Median,40,[   0  372  532  646  994 1123 1275 1746 2017],8,471,114,252.125,31099.219525513556,17.896812691055256,-0.029464080808972483,33.725737162408734,5.943413964722455,0.06592351636604331,14.383986729736083,5.462665708173846
6,60,35,20,Median,40,[   0  372  526  645  727  994 1125 1275 1746 2017],9,471,82,224.11111111111111,28038.336298617516,17.730678359371694,-0.027675354418638155,30.593853878263708,6.193678971254188,0.06273618268876754,12.925389434248487,5.612531581306668
7,60,35,15,Median,40,[   0  388  526  646  727  994 1115 1162 1275 1746 2017],10,471,47,201.7,23832.757083981458,18.53331595708543,-0.024925569961277923,28.210903660612864,6.076596778989684,0.06154923506479239,10.778747986115755,5.486977700459326
8,60,50,10,Mode,40,[   0  372  490  548  646  710  994 1109 1162 1275 1746 2017],11,471,53,183.36363636363637,17700.32122525947,17.27214437631003,-0.02690576998793584,25.567194075408594,6.21460459934979,0.05497832846995104,8.307859199158893,5.7692384674438895
9,0,35,20,Median,40,[   0   54  372  483  542  645  727  994 1052 1149 1275 1746 2017],12,471,54,168.08333333333334,15813.471460376728,15.993110859113004,-0.05206200579711891,23.24749273754474,6.571463363644895,0.050429995245180353,7.635780897665816,5.965624371363839
10,60,50,20,Median,40,[   0  372  490  548  646  726  859  988 1040 1109 1162 1275 1746 2017],13,471,52,155.15384615384616,15282.163442887593,16.91913563404491,-0.02469058737572618,22.41372877840575,6.328912802610835,0.049272051190221544,7.145522488241457,5.90220018347832
11,0,45,15,Median,40,"[   0   54  372  490  533  582  646  742  994 1040 1109 1162 1275 1746
 2017]",14,471,43,144.07142857142858,13299.427800565421,16.47832338805223,-0.050694628811108214,20.425122891998235,6.429815647552603,0.050132609426452555,6.483046552776427,5.955170605750056
12,60,50,20,Mode,40,"[   0  372  490  548  646  720  780  850  959 1034 1123 1275 1602 1746
 1810 2017]",15,372,58,134.46666666666667,17830.153611588037,18.555566614288377,-0.057719014251304435,20.595129759656718,6.063205857107551,0.043568701742292416,8.705403657996502,5.060419475854458
13,60,50,20,Median,40,"[   0  372  490  548  646  720  780  859  988 1040 1109 1162 1275 1602
 1746 1810 2017]",16,372,52,126.0625,16162.05435182854,18.681521672960844,-0.056591423233141286,19.70640742605209,6.012782526038379,0.04703355805517771,7.779772835976926,5.075880232998388
