St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  698 1046]
40,50,20,Mode,40,[   0  698 1046]
40,50,20,Median,40,[   0  104  405 1046]
40,50,20,Mode,40,[   0  104  530  698 1046]
40,50,20,Median,40,[   0  104  631  790 1046]
40,50,20,Mode,40,[   0  104  698  804 1046]
40,50,20,Median,40,[   0  104  361  572  726  963 1046]
40,50,20,Mode,40,[   0  104  530  698  868 1046]
40,50,20,Median,40,[   0  104  210  363  572  963 1046]
40,50,20,Mode,40,[   0  104  210  318  530  698  868 1046]
40,50,20,Median,40,[   0  104  530  698  790 1046]
40,50,20,Mode,40,[   0  104  361  530  698  804 1046]
40,50,20,Median,40,[   0  318  405  530  698  790 1046]
40,50,20,Mode,40,[   0  104  210  318  405  530  698  804 1046]
40,50,20,Median,40,[   0  104  210  361  405  530  631  698  797 1046]
40,50,20,Mode,40,[   0  104  210  318  405  530  638  698  804 1046]
40,50,20,Median,40,[   0  104  210  361  405  530  631  698  804 1046]
40,50,20,Mode,40,[   0  104  210  318  405  530  638  698  804 1046]
