St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  857 1180]
40,50,20,Mode,40,[   0  555 1056 1180]
40,50,20,Median,40,[   0  257  555 1180]
40,50,20,Mode,40,[   0  555 1056 1180]
40,50,20,Median,40,[   0  145  455  856 1056 1180]
40,50,20,Mode,40,[   0  555 1056 1180]
40,50,20,Median,40,[   0  145  329  555 1056 1180]
40,50,20,Mode,40,[   0  145  330  555 1056 1180]
40,50,20,Median,40,[   0  145  329  555  722  857 1056 1180]
40,50,20,Mode,40,[   0  145  330  555  739  856 1056 1180]
40,50,20,Median,40,[   0  145  329  555  722  857 1056 1180]
40,50,20,Mode,40,[   0  145  330  555  739  856 1056 1180]
40,50,20,Median,40,[   0  145  305  386  555  722  857 1056 1180]
40,50,20,Mode,40,[   0  145  330  384  555  739  856 1056 1180]
40,50,20,Median,40,[   0  145  311  419  555  722  857 1056 1180]
40,50,20,Mode,40,[   0  145  330  476  555  739  856 1056 1180]
40,50,20,Median,40,[   0  145  305  384  476  555  739  857 1056 1180]
40,50,20,Mode,40,[   0  145  330  384  500  555  739  856 1056 1180]
