St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  121  740 1046]
40,50,20,Mode,40,[   0   57  986 1046]
40,50,20,Median,40,[   0   81  986 1046]
40,50,20,Mode,40,[   0   57  986 1046]
40,50,20,Median,40,[   0   81  470  726  986 1046]
40,50,20,Mode,40,[   0   57  437  726  986 1046]
40,50,20,Median,40,[   0   81  582  726  986 1046]
40,50,20,Mode,40,[   0   57  437  726  986 1046]
40,50,20,Median,40,[   0   57  582  726  986 1046]
40,50,20,Mode,40,[   0   57  437  726  986 1046]
40,50,20,Median,40,[   0   57  582  726  986 1046]
40,50,20,Mode,40,[   0   57  437  726  986 1046]
40,50,20,Median,40,[   0   57  121  232  582  726  986 1046]
40,50,20,Mode,40,[   0   57  121  232  437  726  986 1046]
40,50,20,Median,40,[   0   57  121  232  437  726  986 1046]
40,50,20,Mode,40,[   0   57  121  232  437  726  986 1046]
40,50,20,Median,40,[   0   57  121  232  437  726  986 1046]
40,50,20,Mode,40,[   0   57  121  232  437  726  986 1046]
