St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   91 1046]
40,50,20,Mode,40,[   0   91 1046]
40,50,20,Median,40,[   0   91  554 1046]
40,50,20,Mode,40,[   0   91  682  777 1046]
40,50,20,Median,40,[   0   91  552  777  977 1046]
40,50,20,Mode,40,[   0   91  554  777  977 1046]
40,50,20,Median,40,[   0   91  552  682  977 1046]
40,50,20,Mode,40,[   0   91  554  682  977 1046]
40,50,20,Median,40,[   0   91  478  554  682  977 1046]
40,50,20,Mode,40,[   0   91  478  554  682  977 1046]
40,50,20,Median,40,[   0   91  478  554  682  900  977 1046]
40,50,20,Mode,40,[   0   91  478  554  682  900  977 1046]
40,50,20,Median,40,[   0   91  478  554  682  900  977 1046]
40,50,20,Mode,40,[   0   91  282  478  554  682  900  977 1046]
40,50,20,Median,40,[   0   91  286  478  554  682  777  825  900  977 1046]
40,50,20,Mode,40,[   0   91  282  478  554  682  777  825  900  977 1046]
40,50,20,Median,40,[   0   91  286  478  554  682  777  825  900  977 1046]
40,50,20,Mode,40,[   0   91  282  478  554  682  777  825  900  977 1046]
