St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  175  601 1180]
40,50,20,Mode,40,[   0  175  601 1180]
40,50,20,Median,40,[   0  175  522  601 1180]
40,50,20,Mode,40,[   0  175  522  601 1180]
40,50,20,Median,40,[   0  175  522  601 1180]
40,50,20,Mode,40,[   0  175  522  601 1180]
40,50,20,Median,40,[   0  175  522  601 1180]
40,50,20,Mode,40,[   0  175  522  601 1180]
40,50,20,Median,40,[   0  175  522  601 1180]
40,50,20,Mode,40,[   0  175  522  601 1180]
40,50,20,Median,40,[   0  175  522  601 1180]
40,50,20,Mode,40,[   0  175  522  601 1180]
40,50,20,Median,40,[   0   82  522  601 1180]
40,50,20,Mode,40,[   0   82  522  601 1180]
40,50,20,Median,40,[   0   82  522  601 1180]
40,50,20,Mode,40,[   0   82  522  601 1180]
40,50,20,Median,40,[   0   82  522  601 1180]
40,50,20,Mode,40,[   0   82  522  601 1180]
