St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  349 2019]
40,50,20,Mode,40,[   0  349 2019]
40,50,20,Median,40,[   0  349 2019]
40,50,20,Mode,40,[   0  349 2019]
40,50,20,Median,40,[   0  261  802 1078 2019]
40,50,20,Mode,40,[   0  349  842 1078 1877 2019]
40,50,20,Median,40,[   0  199  349  842 1078 1737 2019]
40,50,20,Mode,40,[   0  199  349  842 1078 1877 2019]
40,50,20,Median,40,[   0  199  349  652  842 1078 1737 2019]
40,50,20,Mode,40,[   0  199  349  547  842 1078 1877 2019]
40,50,20,Median,40,[   0  199  349  652  842 1078 1722 1877 2019]
40,50,20,Mode,40,[   0  199  349  547  842 1078 1727 1877 2019]
40,50,20,Median,40,[   0  199  349  652  842 1078 1267 1722 1877 2019]
40,50,20,Mode,40,[   0  199  349  547  842 1078 1289 1727 1877 2019]
40,50,20,Median,40,[   0  199  349  652  842 1078 1267 1722 1877 2019]
40,50,20,Mode,40,[   0  199  349  547  842 1078 1289 1727 1877 2019]
40,50,20,Median,40,[   0  199  349  652  842 1078 1572 1727 1877 2019]
40,50,20,Mode,40,[   0  199  349  547  842 1078 1572 1727 1877 2019]
