St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  691 1180]
40,50,20,Mode,40,[   0  691 1180]
40,50,20,Median,40,[   0  691 1180]
40,50,20,Mode,40,[   0  691 1180]
40,50,20,Median,40,[   0   55  196  691 1180]
40,50,20,Mode,40,[   0   46  242  691 1180]
40,50,20,Median,40,[   0   55  196  691  822 1028 1180]
40,50,20,Mode,40,[   0   46  242  691  822 1028 1180]
40,50,20,Median,40,[   0   55  196  691  822 1028 1180]
40,50,20,Mode,40,[   0   46  242  691  822 1028 1180]
40,50,20,Median,40,[   0   51  100  196  691  822 1028 1180]
40,50,20,Mode,40,[   0   46  242  691  822 1028 1180]
40,50,20,Median,40,[   0   51  100  196  242  597  691  822 1028 1180]
40,50,20,Mode,40,[   0   46  100  196  691  822 1028 1180]
40,50,20,Median,40,[   0   51  100  196  242  597  691  822 1028 1180]
40,50,20,Mode,40,[   0   46  100  196  691  822 1028 1180]
40,50,20,Median,40,[   0   51  100  196  242  597  691  822 1028 1180]
40,50,20,Mode,40,[   0   46  100  196  691  822 1028 1180]
