St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  937 1180]
40,50,20,Mode,40,[   0  937 1180]
40,50,20,Median,40,[   0  164  682  938 1180]
40,50,20,Mode,40,[   0  164  739 1180]
40,50,20,Median,40,[   0  164  393  710  938 1180]
40,50,20,Mode,40,[   0  164  739 1180]
40,50,20,Median,40,[   0  145  329  728  938 1180]
40,50,20,Mode,40,[   0  164  393  501  739 1180]
40,50,20,Median,40,[   0  145  337  728  938 1180]
40,50,20,Mode,40,[   0  302  393  501  739 1180]
40,50,20,Median,40,[   0  145  329  728  938 1180]
40,50,20,Mode,40,[   0  164  238  393  501  739 1180]
40,50,20,Median,40,[   0  649  739  937 1023 1180]
40,50,20,Mode,40,[   0  164  238  393  501  649  739  937 1007 1180]
40,50,20,Median,40,[   0  739  938 1180]
40,50,20,Mode,40,[   0  164  238  393  501  739 1180]
40,50,20,Median,40,[   0  649  739  938 1180]
40,50,20,Mode,40,[   0  164  238  393  501  649  739  790  937 1180]
