St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  548 1154 2017],3,863,548,672.3333333333334,17167.87693999916,7.089777,0.01432448,69.30049877997155,5.945492288555414,0.05769498273730278,72.20225183967503,4.951984853311269
0,35,10,Mode,40,[   0  843 1044 2017],3,973,201,672.3333333333334,11063.586355234409,8.050941,0.0093324855,43.746899317335235,5.918136987242447,0.06973247975111008,46.56783130155034,3.9067451684223773
0,35,10,Median,40,[   0  507 1082 2017],3,935,507,672.3333333333334,16144.169866182863,6.9687967,0.015523239,68.39984025211916,6.350013536979534,0.057578228414058685,68.73918145724122,5.289310233103162
0,35,10,Mode,40,[   0  548 1044 2017],3,973,496,672.3333333333334,15372.34281698061,6.981648,0.017245797,66.1224355936158,6.258245371265808,0.06180081143975258,65.40876353872488,5.200174408309984
0,35,10,Median,40,[   0  242  600 1128 1915 2017],5,787,102,403.4,7271.366974686028,5.91195,-0.02487717,40.95075486918742,6.293027775599851,0.029949232935905457,30.84122520154698,5.163487374198496
0,35,10,Mode,40,[   0  214  843 1044 2017],4,973,201,504.25,8485.163851608813,7.278135,-0.010236277,41.536469451629756,6.449811048043667,0.03927397355437279,35.49241833371098,4.125318040035514
0,35,10,Median,40,[   0  185  507  789 1130 1915 2017],6,785,102,336.1666666666667,4631.162515271738,5.2682905,-0.03004622,34.79435687642908,7.424030112665232,0.028466999530792236,20.371805270512674,6.14646287589197
0,35,10,Mode,40,[   0  214  548  843 1044 2017],5,973,201,403.4,5417.990877102564,5.986993,-0.009286223,40.92416286064073,6.854971262786661,0.03553938865661621,23.389489774089718,5.064276139698211
0,35,10,Median,40,[   0  185  507  789 1128 1354 1915 2017],7,561,102,288.14285714285717,3764.6122890107667,5.0049405,-0.030513708,30.758844179489966,7.635398540707887,0.026955461129546165,16.43965582663866,6.463440969961609
0,35,10,Mode,40,[   0  214  548  843 1044 1346 2017],6,671,201,336.1666666666667,4764.69933759342,5.674994,-0.012639947,36.11920149509428,6.786823433105905,0.032431989908218384,20.307989670068633,5.4629159121292465
