St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365  849 1180]
40,50,20,Mode,40,[   0  460  776 1180]
40,50,20,Median,40,[   0  365  776 1061 1180]
40,50,20,Mode,40,[   0  460  776  959 1180]
40,50,20,Median,40,[   0  102  445  776 1061 1180]
40,50,20,Mode,40,[   0  241  460  776  959 1180]
40,50,20,Median,40,[   0   53  314  460  776 1061 1180]
40,50,20,Mode,40,[   0  102  460  776  959 1180]
40,50,20,Median,40,[   0   53  314  460  776 1111 1180]
40,50,20,Mode,40,[   0  102  460  776  854 1111 1180]
40,50,20,Median,40,[   0   53  314  460  622  776  956 1111 1180]
40,50,20,Mode,40,[   0  102  460  622  776  959 1111 1180]
40,50,20,Median,40,[   0   53  314  460  622  776  854 1111 1180]
40,50,20,Mode,40,[   0  102  460  622  776  854 1111 1180]
40,50,20,Median,40,[   0   53  241  365  460  622  776  854 1111 1180]
40,50,20,Mode,40,[   0  102  241  365  460  622  776  854 1111 1180]
40,50,20,Median,40,[   0  102  241  365  460  622  776  854 1111 1180]
40,50,20,Mode,40,[   0   53  102  241  365  460  622  776  854 1111 1180]
