St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  120 1810]
40,50,20,Mode,40,[   0  120 1810]
40,50,20,Median,40,[   0  120  997 1691 1810]
40,50,20,Mode,40,[   0  120 1810]
40,50,20,Median,40,[   0  120  438  997 1691 1810]
40,50,20,Mode,40,[   0  120  412  997 1810]
40,50,20,Median,40,[   0  120  438  997 1362 1695 1810]
40,50,20,Mode,40,[   0  120  412  997 1362 1691 1810]
40,50,20,Median,40,[   0  120  438  997 1362 1695 1810]
40,50,20,Mode,40,[   0  120  412  997 1362 1691 1810]
40,50,20,Median,40,[   0  120  438  997 1362 1695 1810]
40,50,20,Mode,40,[   0  120  412  997 1362 1691 1810]
40,50,20,Median,40,[   0  120  438  997 1362 1695 1810]
40,50,20,Mode,40,[   0  120  412  913 1362 1691 1810]
40,50,20,Median,40,[   0  120  412  913 1362 1695 1810]
40,50,20,Mode,40,[   0  120  412  913 1362 1691 1810]
40,50,20,Median,40,[   0  120  412  913 1362 1695 1810]
40,50,20,Mode,40,[   0  120  412  913 1362 1691 1810]
