St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348 1046]
40,50,20,Mode,40,[   0  348 1046]
40,50,20,Median,40,[   0  348  767  982 1046]
40,50,20,Mode,40,[   0  348  767  982 1046]
40,50,20,Median,40,[   0   96  348  767  982 1046]
40,50,20,Mode,40,[   0   96  348  767  982 1046]
40,50,20,Median,40,[   0   96  348  682  767  982 1046]
40,50,20,Mode,40,[   0   96  348  682  767  982 1046]
40,50,20,Median,40,[   0   96  348  682  767  982 1046]
40,50,20,Mode,40,[   0   96  348  682  767  982 1046]
40,50,20,Median,40,[   0   96  348  682  767  982 1046]
40,50,20,Mode,40,[   0   96  348  682  767  982 1046]
40,50,20,Median,40,[   0   96  348  682  796  982 1046]
40,50,20,Mode,40,[   0   96  348  682  796  982 1046]
40,50,20,Median,40,[   0   96  348  682  796  982 1046]
40,50,20,Mode,40,[   0   96  348  682  796  982 1046]
40,50,20,Median,40,[   0   96  348  682  796  982 1046]
40,50,20,Mode,40,[   0   96  348  682  796  982 1046]
