St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  415  913 1180]
40,50,20,Mode,40,[   0  510  778 1180]
40,50,20,Median,40,[   0  778 1180]
40,50,20,Mode,40,[   0  510  778 1086 1180]
40,50,20,Median,40,[   0   62  428  805 1180]
40,50,20,Mode,40,[   0  510  778 1086 1180]
40,50,20,Median,40,[   0  368  510  805 1180]
40,50,20,Mode,40,[   0  368  510  778 1086 1180]
40,50,20,Median,40,[   0  368  510  778  913 1180]
40,50,20,Mode,40,[   0  368  510  778  913 1180]
40,50,20,Median,40,[   0  334  510  778  913 1180]
40,50,20,Mode,40,[   0  368  510  778  913 1180]
40,50,20,Median,40,[   0  334  510  778  913 1180]
40,50,20,Mode,40,[   0  368  510  778  913 1180]
40,50,20,Median,40,[   0  246  334  510  778  913 1180]
40,50,20,Mode,40,[   0  246  368  510  778  913 1180]
40,50,20,Median,40,[   0  246  334  510  778  913 1180]
40,50,20,Mode,40,[   0  246  368  510  778  913 1180]
