St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1226 1632]
40,50,20,Mode,40,[   0  592 1336 1632]
40,50,20,Median,40,[   0 1336 1632]
40,50,20,Mode,40,[   0  592  945 1336 1632]
40,50,20,Median,40,[   0  592 1028 1336 1632]
40,50,20,Mode,40,[   0  224  592  945 1336 1632]
40,50,20,Median,40,[   0  592  945 1394 1632]
40,50,20,Mode,40,[   0  224  592  945 1226 1336 1632]
40,50,20,Median,40,[   0  592  945 1336 1632]
40,50,20,Mode,40,[   0  224  592  945 1226 1336 1632]
40,50,20,Median,40,[   0  239  389  592  945 1194 1336 1632]
40,50,20,Mode,40,[   0  224  398  592  945 1226 1336 1632]
40,50,20,Median,40,[   0  239  389  592  945 1105 1226 1336 1632]
40,50,20,Mode,40,[   0  224  398  592  945 1105 1226 1336 1632]
40,50,20,Median,40,[   0  239  389  592  945 1105 1226 1336 1394 1632]
40,50,20,Mode,40,[   0  224  398  592  945 1105 1226 1336 1394 1632]
40,50,20,Median,40,[   0  224  344  398  592  945 1105 1226 1336 1394 1632]
40,50,20,Mode,40,[   0  224  344  398  592  945 1105 1226 1336 1394 1632]
