St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193 1465]
40,50,20,Mode,40,[   0  201 1258 1465]
40,50,20,Median,40,[   0  193 1122 1258 1465]
40,50,20,Mode,40,[   0  201 1121 1258 1465]
40,50,20,Median,40,[   0  193 1122 1258 1465]
40,50,20,Mode,40,[   0  201 1121 1258 1465]
40,50,20,Median,40,[   0  193 1122 1258 1465]
40,50,20,Mode,40,[   0  201 1121 1258 1465]
40,50,20,Median,40,[   0  193 1122 1258 1465]
40,50,20,Mode,40,[   0  201 1121 1258 1465]
40,50,20,Median,40,[   0  193 1122 1258 1465]
40,50,20,Mode,40,[   0  201 1121 1258 1465]
40,50,20,Median,40,[   0  193 1122 1190 1258 1465]
40,50,20,Mode,40,[   0  201 1121 1190 1258 1465]
40,50,20,Median,40,[   0  201 1122 1190 1258 1465]
40,50,20,Mode,40,[   0  201 1121 1190 1258 1465]
40,50,20,Median,40,[   0  201 1122 1190 1258 1465]
40,50,20,Mode,40,[   0  201 1121 1190 1258 1465]
