,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
1,2,20,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
2,2,20,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
3,2,20,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
4,2,21,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
5,2,21,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
6,2,21,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
7,2,21,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
8,2,22,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
9,2,22,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
10,2,22,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
11,2,22,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
12,2,23,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
13,2,23,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
14,2,23,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
15,2,23,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
16,2,24,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
17,2,24,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
18,2,24,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
19,2,24,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
20,2,25,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
21,2,25,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
22,2,25,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
23,2,25,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
24,2,26,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
25,2,26,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
26,2,26,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
27,2,26,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
28,2,27,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
29,2,27,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
30,2,27,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
31,2,27,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
32,2,28,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
33,2,28,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
34,2,28,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
35,2,28,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
36,2,29,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
37,2,29,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
38,2,29,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
39,2,29,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
40,2,30,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
41,2,30,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
42,2,30,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
43,2,30,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
44,2,31,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
45,2,31,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
46,2,31,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
47,2,31,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
48,2,32,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
49,2,32,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
50,2,32,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
51,2,32,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
52,2,33,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
53,2,33,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
54,2,33,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
55,2,33,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
56,2,34,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
57,2,34,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
58,2,34,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
59,2,34,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
60,2,35,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
61,2,35,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
62,2,35,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
63,2,35,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
64,2,36,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
65,2,36,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
66,2,36,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
67,2,36,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
68,2,37,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
69,2,37,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
70,2,37,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
71,2,37,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
72,2,38,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
73,2,38,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
74,2,38,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
75,2,38,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
76,2,39,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
77,2,39,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
78,2,39,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
79,2,39,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
80,2,40,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
81,2,40,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
82,2,40,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
83,2,40,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
84,2,41,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
85,2,41,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
86,2,41,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
87,2,41,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
88,2,42,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
89,2,42,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
90,2,42,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
91,2,42,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
92,2,43,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
93,2,43,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
94,2,43,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
95,2,43,60,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
96,2,44,0,[   0   16   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
97,2,44,20,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
98,2,44,40,[   0   17 3560],0.9584785002619959,498.55660777279013,0.027330874045850828
