St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  207 1180]
40,50,20,Mode,40,[   0  207  623 1180]
40,50,20,Median,40,[   0  207  623  972 1180]
40,50,20,Mode,40,[   0  207  623  972 1180]
40,50,20,Median,40,[   0  207  302  623  972 1180]
40,50,20,Mode,40,[   0  207  302  623  972 1180]
40,50,20,Median,40,[   0  207  302  765  972 1180]
40,50,20,Mode,40,[   0  207  302  765  972 1180]
40,50,20,Median,40,[   0  207  302  490  623  972 1180]
40,50,20,Mode,40,[   0  207  302  765  972 1180]
40,50,20,Median,40,[   0  207  302  490  623  972 1180]
40,50,20,Mode,40,[   0  207  302  765  972 1180]
40,50,20,Median,40,[   0  207  302  490  623  972 1026 1180]
40,50,20,Mode,40,[   0  207  302  765  972 1026 1180]
40,50,20,Median,40,[   0  207  302  508  623  972 1026 1180]
40,50,20,Mode,40,[   0  207  302  508  623  972 1026 1180]
40,50,20,Median,40,[   0  207  302  508  623  972 1026 1180]
40,50,20,Mode,40,[   0  207  302  508  623  972 1026 1180]
