St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  205  867 1249]
40,50,20,Mode,40,[   0  271  740 1249]
40,50,20,Median,40,[   0  205  740 1249]
40,50,20,Mode,40,[   0  271  740 1249]
40,50,20,Median,40,[   0   90  267  740 1249]
40,50,20,Mode,40,[   0   59  271  740 1249]
40,50,20,Median,40,[   0   90  267  725  879 1097 1249]
40,50,20,Mode,40,[   0   59  271  740  879 1097 1249]
40,50,20,Median,40,[   0   90  209  271  725  879 1097 1249]
40,50,20,Mode,40,[   0   59  204  271  740  879 1097 1249]
40,50,20,Median,40,[   0   90  209  271  677  740  879 1097 1249]
40,50,20,Mode,40,[   0   59  204  271  658  740  879 1097 1249]
40,50,20,Median,40,[   0   90  209  271  677  740  879 1097 1249]
40,50,20,Mode,40,[   0   59  204  271  658  740  879 1097 1249]
40,50,20,Median,40,[   0   90  209  271  677  740  879 1097 1249]
40,50,20,Mode,40,[   0   59  204  271  658  740  879 1097 1249]
40,50,20,Median,40,[   0   59  209  271  677  740  879 1097 1249]
40,50,20,Mode,40,[   0   59  204  271  658  740  879 1097 1249]
