St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  243 2017]
40,50,20,Mode,40,[   0  171 1186 2017]
40,50,20,Median,40,[   0  201 1186 1540 2017]
40,50,20,Mode,40,[   0  171 1186 1538 2017]
40,50,20,Median,40,[   0  201  922 1190 1540 2017]
40,50,20,Mode,40,[   0  171  801 1186 1538 2017]
40,50,20,Median,40,[   0  171  416  922 1190 1540 2017]
40,50,20,Mode,40,[   0  171  361  801 1186 1538 2017]
40,50,20,Median,40,[   0  171  416  922 1190 1538 2017]
40,50,20,Mode,40,[   0  171  361  801 1186 1538 2017]
40,50,20,Median,40,[   0  171  416  922 1190 1540 2017]
40,50,20,Mode,40,[   0  171  361  801 1186 1538 2017]
40,50,20,Median,40,[   0  171  361  922 1190 1540 2017]
40,50,20,Mode,40,[   0  171  361  531  801 1186 1538 2017]
40,50,20,Median,40,[   0  171  361  801 1190 1540 2017]
40,50,20,Mode,40,[   0  171  361  531  801 1186 1538 2017]
40,50,20,Median,40,[   0  171  361  801 1190 1540 1732 1877 2017]
40,50,20,Mode,40,[   0  171  361  531  801 1186 1538 1732 1877 2017]
