,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,45,15,Mode,40,[   0  298 2218 2554],3,1920,298,851.3333333333334,91366.28527321413,18.08743503584621,0.008541563527562187,60.448131167225725,6.139416775339497,0.04413185951681148,66.63981598330957,3.8001772449554294
1,0,35,15,Median,40,[   0  293 1250 2223 2554],4,973,293,638.5,60032.93414022927,14.36165342160856,-0.034441775969294056,46.08359453264244,8.855075419022477,0.03564877494665377,44.184618755905035,6.032794909419734
2,0,50,15,Median,40,[   0  298 1286 1563 2230 2554],5,988,277,510.8,53876.15477760305,14.95112869360392,-0.03537808295905391,37.71590109347993,9.094716720353127,0.04290662047310981,39.68167853572906,5.1155840680086095
3,0,50,15,Median,40,[   0  298 1286 1561 1833 2228 2554],6,988,272,425.6666666666667,41842.07732774109,14.741988546042993,-0.04852274791484842,33.64259153456641,9.487078705291895,0.03869800840311587,31.11877648661503,4.82120997730861
4,40,45,15,Mode,40,[   0   52  298 1250 1561 1833 2218 2554],7,952,52,364.85714285714283,32730.411965082905,14.219721309327438,-0.059090127504189044,27.94413913598568,12.186382737854263,0.046613249735711675,24.738570396143597,5.13955247637788
5,40,50,20,Median,40,[   0   52  298 1250 1521 1669 1833 2228 2554],8,952,52,319.25,32779.41629321052,15.768799478416566,-0.08043006143773627,26.879174473157004,11.815697217442876,0.048642649947988885,24.88561875015737,4.662741446964843
6,0,45,10,Median,40,[   0  279  707  776 1250 1561 2008 2061 2230 2554],9,474,53,283.77777777777777,28297.90271897304,18.076470315002965,-0.06115240985151488,23.82484980760188,10.210887511784543,0.066885769127464,21.461638821638203,4.209543262324101
7,0,35,15,Median,40,[   0  298  707  776 1250 1403 1561 2008 2061 2223 2554],10,474,53,255.4,29924.46255726615,19.07639557398075,-0.059720825128587236,24.28133994168256,11.012521513900563,0.07000710319332418,22.796672444456004,3.9007153813423545
8,20,50,10,Median,40,[   0   44  279  707  776 1250 1561 1889 2008 2061 2230 2554],11,474,44,232.1818181818182,24662.86958409902,17.510967392859552,-0.06517822439981719,20.80544263779471,10.178060211023395,0.06361979704922482,19.0906161654359,4.36592754462335
9,20,35,10,Median,40,[   0   52  252  707  776 1250 1480 1561 1859 2008 2061 2223 2554],12,474,52,212.83333333333334,22758.261494792012,17.729324308873803,-0.06590178688039898,19.25798921372771,10.46527964106233,0.0628762891263997,17.313006805116228,4.421808511024049
10,20,35,20,Median,40,[   0   45  298  507  707  870 1015 1226 1405 1560 2008 2079 2228 2554],13,448,45,196.46153846153845,25419.784602177653,17.07822316850719,-0.0727950339347361,20.216328050007196,11.011044085027553,0.059898070580034164,20.025231846279684,4.315302090011565
11,40,50,20,Median,40,"[   0   52  298  707  776  990 1184 1319 1544 1669 1833 2008 2061 2228
 2554]",14,409,52,182.42857142857142,24556.74306276995,17.91362990777639,-0.08332066396412602,20.184235016091563,11.121726485118858,0.06662660652953832,19.369332743298745,4.052256876143839
12,40,40,20,Mode,40,"[   0   52  298  707  776  978 1144 1226 1353 1561 1669 1833 2008 2061
 2218 2554]",15,409,52,170.26666666666668,22156.58218255967,17.464295143306476,-0.08246956994083131,19.11218150651794,10.539056287336393,0.0625326372624729,17.534062262389703,4.109874536711209
13,40,40,20,Mode,40,"[   0   52  298  507  707  776  978 1144 1226 1353 1561 1669 1833 2008
 2061 2218 2554]",16,336,52,159.625,20993.96528006258,17.292249318041744,-0.0831716456453323,18.572164148238073,10.42711788855189,0.062037381514764484,16.77524446403764,4.171980538442393
