St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  162  839 1046]
40,50,20,Mode,40,[   0   91  839 1046]
40,50,20,Median,40,[   0   91  490 1046]
40,50,20,Mode,40,[   0   91  490 1046]
40,50,20,Median,40,[   0   91  490  686 1046]
40,50,20,Mode,40,[   0   91  490  682  839 1046]
40,50,20,Median,40,[   0   91  485  682  839  977 1046]
40,50,20,Mode,40,[   0   91  490  682  839  977 1046]
40,50,20,Median,40,[   0   91  485  682  839  977 1046]
40,50,20,Mode,40,[   0   91  490  682  839  977 1046]
40,50,20,Median,40,[   0   91  364  485  576  682  839  977 1046]
40,50,20,Mode,40,[   0   91  490  682  839  977 1046]
40,50,20,Median,40,[   0   91  364  485  576  682  752  839  977 1046]
40,50,20,Mode,40,[   0   91  364  490  576  682  752  839  977 1046]
40,50,20,Median,40,[   0   91  364  485  576  682  752  839  977 1046]
40,50,20,Mode,40,[   0   91  364  490  576  682  752  839  977 1046]
40,50,20,Median,40,[   0   91  364  485  576  682  752  839  977 1046]
40,50,20,Mode,40,[   0   91  364  490  576  682  752  839  977 1046]
