St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  527 2017]
40,50,20,Mode,40,[   0  778 2017]
40,50,20,Median,40,[   0  404 1190 1676 2017]
40,50,20,Mode,40,[   0  331 1248 1820 2017]
40,50,20,Median,40,[   0  286  659 1248 1690 2017]
40,50,20,Mode,40,[   0  331  778 1248 1820 2017]
40,50,20,Median,40,[   0   69  490  778 1248 1690 2017]
40,50,20,Mode,40,[   0   69  331  778 1248 1820 2017]
40,50,20,Median,40,[   0  286  533  869 1248 1618 1820 2017]
40,50,20,Mode,40,[   0  331  533  778 1248 1539 1820 2017]
40,50,20,Median,40,[   0   69  533  869 1248 1618 2017]
40,50,20,Mode,40,[   0   69  533  778 1248 1539 1820 2017]
40,50,20,Median,40,[   0   69  533  869 1248 1539 1820 2017]
40,50,20,Mode,40,[   0   69  533  778 1248 1539 1820 2017]
40,50,20,Median,40,[   0   69  527  759 1248 1539 1820 2017]
40,50,20,Mode,40,[   0   69  533  778 1248 1539 1820 2017]
40,50,20,Median,40,[   0   69  331  527  759  883 1190 1248 1539 1820 2017]
40,50,20,Mode,40,[   0   69  331  533  778  965 1190 1248 1539 1820 2017]
