St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  964 1806 2019]
40,50,20,Mode,40,[   0 1626 2019]
40,50,20,Median,40,[   0  605 1010 1806 2019]
40,50,20,Mode,40,[   0 1626 2019]
40,50,20,Median,40,[   0  605  922 1149 1806 2019]
40,50,20,Mode,40,[   0  605 1010 1149 2019]
40,50,20,Median,40,[   0  605  922 1149 1806 2019]
40,50,20,Mode,40,[   0  605 1010 1149 2019]
40,50,20,Median,40,[   0  605  922 1149 1626 1830 2019]
40,50,20,Mode,40,[   0  605 1010 1149 1626 1806 2019]
40,50,20,Median,40,[   0  605  922 1149 1300 1626 1830 2019]
40,50,20,Mode,40,[   0  605 1010 1149 1262 1626 1806 2019]
40,50,20,Median,40,[   0  605  808 1149 1300 1626 1830 2019]
40,50,20,Mode,40,[   0  605  852 1010 1149 1262 1626 1806 2019]
40,50,20,Median,40,[   0  605  808  964 1149 1300 1626 1806 1912 2019]
40,50,20,Mode,40,[   0  605  852 1010 1149 1262 1626 1806 1912 2019]
40,50,20,Median,40,[   0  605  808  964 1149 1262 1430 1626 1806 1912 2019]
40,50,20,Mode,40,[   0  605  852 1010 1149 1262 1626 1806 1912 2019]
