St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283  701 1046]
40,50,20,Mode,40,[   0  283 1046]
40,50,20,Median,40,[   0  283  675  977 1046]
40,50,20,Mode,40,[   0  283  598  928 1046]
40,50,20,Median,40,[   0   76  283  671  928 1046]
40,50,20,Mode,40,[   0   76  283  598  928 1046]
40,50,20,Median,40,[   0   76  598  701  977 1046]
40,50,20,Mode,40,[   0   76  598  744  928 1046]
40,50,20,Median,40,[   0   76  269  375  598  701  977 1046]
40,50,20,Mode,40,[   0  283  369  598 1046]
40,50,20,Median,40,[   0  269  375  598  680  744  977 1046]
40,50,20,Mode,40,[   0  283  369  598  671  744 1046]
40,50,20,Median,40,[   0  269  375  598  680  744 1046]
40,50,20,Mode,40,[   0  283  369  598  671  744 1046]
40,50,20,Median,40,[   0  269  369  499  598  680  744 1046]
40,50,20,Mode,40,[   0  283  369  499  598  671  744 1046]
40,50,20,Median,40,[   0   76  225  283  369  499  598  680  744 1046]
40,50,20,Mode,40,[   0   76  225  283  369  499  598  671  744 1046]
