St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  487 1192 2019]
40,50,20,Mode,40,[   0  835 1127 2019]
40,50,20,Median,40,[   0  433 2019]
40,50,20,Mode,40,[   0  260  835 2019]
40,50,20,Median,40,[   0  433  852 1192 2019]
40,50,20,Mode,40,[   0  260  835 1127 2019]
40,50,20,Median,40,[   0  260  487  852 1192 1792 2019]
40,50,20,Mode,40,[   0  260  468  835 1127 2019]
40,50,20,Median,40,[   0  260  487  835 1127 2019]
40,50,20,Mode,40,[   0  260  468  835 1127 2019]
40,50,20,Median,40,[   0  260  487  835  983 1165 1792 2019]
40,50,20,Mode,40,[   0  260  468  835 1127 2019]
40,50,20,Median,40,[   0  108  487  835 1165 2019]
40,50,20,Mode,40,[   0  260  468  835 1127 2019]
40,50,20,Median,40,[   0  108  487  835 1165 1651 1792 2019]
40,50,20,Mode,40,[   0  260  468  835 1127 1651 1792 2019]
40,50,20,Median,40,[   0  108  487  835 1165 1651 1792 2019]
40,50,20,Mode,40,[   0  260  468  835 1127 1651 1792 2019]
